,Column1,Column2
138,1.3800000000000001,0.34830688499994344
139,1.3900000000000001,0.3493234569178634
140,1.4000000000000001,0.350327803347834
141,1.41,0.3513217088169609
142,1.42,0.3523043975236986
143,1.43,0.3532760270482757
144,1.44,0.35423618246244304
145,1.45,0.35518650502486554
146,1.46,0.3561252178787305
147,1.47,0.3570524054279664
148,1.48,0.3579685967998418
149,1.49,0.3588746454457445
150,1.5,0.35977013565410243
151,1.51,0.36065476169852784
152,1.52,0.36153015132511385
153,1.53,0.36239525192057437
154,1.54,0.3632498971693918
155,1.55,0.3640950570498469
156,1.56,0.364930570599395
157,1.57,0.3657557948336534
158,1.58,0.3665716499863594
159,1.59,0.36737756416837347
160,1.6,0.36817539281171724
161,1.61,0.36896364440452245
162,1.62,0.36974358963849513
163,1.6300000000000001,0.37051390137068596
164,1.6400000000000001,0.37127471388215033
165,1.6500000000000001,0.37202659342023037
166,1.6600000000000001,0.3727697233264195
167,1.67,0.37350386160928284
168,1.68,0.3742304851439445
169,1.69,0.37494814286001893
170,1.7,0.3756571993510404
171,1.71,0.37635853554285414
172,1.72,0.377052513950786
173,1.73,0.377052513950786
174,1.74,0.377052513950786
175,1.75,0.377052513950786
176,1.76,0.377052513950786
177,1.77,0.377052513950786
178,1.78,0.377052513950786
179,1.79,0.377052513950786
180,1.8,0.377052513950786
181,1.81,0.377052513950786
182,1.82,0.377052513950786
183,1.83,0.377052513950786
184,1.84,0.377052513950786
185,1.85,0.377052513950786
186,1.86,0.377052513950786
187,1.87,0.377052513950786
188,1.8800000000000001,0.377052513950786
189,1.8900000000000001,0.377052513950786
190,1.9000000000000001,0.377052513950786
191,1.9100000000000001,0.377052513950786
192,1.92,0.377052513950786
193,1.93,0.377052513950786
194,1.94,0.377052513950786
195,1.95,0.377052513950786
196,1.96,0.377052513950786
197,1.97,0.377052513950786
198,1.98,0.377052513950786
199,1.99,0.377052513950786
200,2.0,0.377052513950786
201,2.0100000000000002,0.377052513950786
202,2.02,0.377052513950786
203,2.0300000000000002,0.377052513950786
204,2.04,0.377052513950786
205,2.05,0.377052513950786
206,2.06,0.377052513950786
207,2.07,0.377052513950786
208,2.08,0.377052513950786
209,2.09,0.377052513950786
210,2.1,0.377052513950786
211,2.11,0.377052513950786
212,2.12,0.377052513950786
213,2.13,0.377052513950786
214,2.14,0.377052513950786
215,2.15,0.377052513950786
216,2.16,0.377052513950786
217,2.17,0.377052513950786
218,2.18,0.377052513950786
219,2.19,0.377052513950786
220,2.2,0.377052513950786
221,2.21,0.377052513950786
222,2.22,0.377052513950786
223,2.23,0.377052513950786
224,2.24,0.377052513950786
225,2.25,0.377052513950786
226,2.2600000000000002,0.377052513950786
227,2.27,0.377052513950786
228,2.2800000000000002,0.377052513950786
229,2.29,0.377052513950786
230,2.3000000000000003,0.377052513950786
231,2.31,0.377052513950786
232,2.32,0.377052513950786
233,2.33,0.377052513950786
234,2.34,0.377052513950786
235,2.35,0.377052513950786
236,2.36,0.377052513950786
237,2.37,0.377052513950786
238,2.38,0.377052513950786
239,2.39,0.377052513950786
240,2.4,0.377052513950786
241,2.41,0.377052513950786
242,2.42,0.377052513950786
243,2.43,0.377052513950786
244,2.44,0.377052513950786
245,2.45,0.377052513950786
246,2.46,0.377052513950786
247,2.47,0.377052513950786
248,2.48,0.377052513950786
249,2.49,0.377052513950786
250,2.5,0.377052513950786
251,2.5100000000000002,0.377052513950786
252,2.52,0.377052513950786
253,2.5300000000000002,0.377052513950786
254,2.54,0.377052513950786
255,2.5500000000000003,0.377052513950786
256,2.56,0.377052513950786
257,2.57,0.377052513950786
258,2.58,0.377052513950786
259,2.59,0.377052513950786
260,2.6,0.377052513950786
261,2.61,0.377052513950786
262,2.62,0.377052513950786
263,2.63,0.377052513950786
264,2.64,0.377052513950786
265,2.65,0.377052513950786
266,2.66,0.377052513950786
267,2.67,0.377052513950786
268,2.68,0.377052513950786
269,2.69,0.377052513950786
270,2.7,0.377052513950786
271,2.71,0.377052513950786
272,2.72,0.377052513950786
273,2.73,0.377052513950786
274,2.74,0.377052513950786
275,2.75,0.377052513950786
276,2.7600000000000002,0.377052513950786
277,2.77,0.377052513950786
278,2.7800000000000002,0.377052513950786
279,2.79,0.377052513950786
280,2.8000000000000003,0.377052513950786
281,2.81,0.377052513950786
282,2.82,0.377052513950786
283,2.83,0.377052513950786
284,2.84,0.377052513950786
285,2.85,0.377052513950786
286,2.86,0.377052513950786
287,2.87,0.377052513950786
288,2.88,0.377052513950786
289,2.89,0.377052513950786
290,2.9,0.377052513950786
291,2.91,0.377052513950786
292,2.92,0.377052513950786
293,2.93,0.377052513950786
294,2.94,0.377052513950786
295,2.95,0.377052513950786
296,2.96,0.377052513950786
297,2.97,0.377052513950786
298,2.98,0.377052513950786
299,2.99,0.377052513950786
300,3.0,0.377052513950786
301,3.0100000000000002,0.377052513950786
302,3.02,0.377052513950786
303,3.0300000000000002,0.377052513950786
304,3.04,0.377052513950786
305,3.0500000000000003,0.377052513950786
306,3.06,0.377052513950786
307,3.0700000000000003,0.377052513950786
308,3.08,0.377052513950786
309,3.09,0.377052513950786
310,3.1,0.377052513950786
311,3.11,0.377052513950786
312,3.12,0.377052513950786
313,3.13,0.377052513950786
314,3.14,0.377052513950786
315,3.15,0.377052513950786
316,3.16,0.377052513950786
317,3.17,0.377052513950786
318,3.18,0.377052513950786
319,3.19,0.377052513950786
320,3.2,0.377052513950786
321,3.21,0.377052513950786
322,3.22,0.377052513950786
323,3.23,0.377052513950786
324,3.24,0.377052513950786
325,3.25,0.377052513950786
326,3.2600000000000002,0.377052513950786
327,3.27,0.377052513950786
328,3.2800000000000002,0.377052513950786
329,3.29,0.377052513950786
330,3.3000000000000003,0.377052513950786
331,3.31,0.377052513950786
332,3.3200000000000003,0.377052513950786
333,3.33,0.377052513950786
334,3.34,0.377052513950786
335,3.35,0.377052513950786
336,3.36,0.377052513950786
337,3.37,0.377052513950786
338,3.38,0.377052513950786
339,3.39,0.377052513950786
340,3.4,0.377052513950786
341,3.41,0.377052513950786
342,3.42,0.377052513950786
343,3.43,0.377052513950786
344,3.44,0.377052513950786
345,3.45,0.377052513950786
346,3.46,0.377052513950786
347,3.47,0.377052513950786
348,3.48,0.377052513950786
349,3.49,0.377052513950786
350,3.5,0.377052513950786
351,3.5100000000000002,0.377052513950786
352,3.52,0.377052513950786
353,3.5300000000000002,0.377052513950786
354,3.54,0.377052513950786
355,3.5500000000000003,0.377052513950786
356,3.56,0.377052513950786
357,3.5700000000000003,0.377052513950786
358,3.58,0.377052513950786
359,3.59,0.377052513950786
360,3.6,0.377052513950786
361,3.61,0.377052513950786
362,3.62,0.377052513950786
363,3.63,0.377052513950786
364,3.64,0.377052513950786
365,3.65,0.377052513950786
366,3.66,0.377052513950786
367,3.67,0.377052513950786
368,3.68,0.377052513950786
369,3.69,0.377052513950786
370,3.7,0.377052513950786
371,3.71,0.377052513950786
372,3.72,0.377052513950786
373,3.73,0.377052513950786
374,3.74,0.377052513950786
375,3.75,0.377052513950786
376,3.7600000000000002,0.377052513950786
377,3.77,0.377052513950786
378,3.7800000000000002,0.377052513950786
379,3.79,0.377052513950786
380,3.8000000000000003,0.377052513950786
381,3.81,0.377052513950786
382,3.8200000000000003,0.377052513950786
383,3.83,0.377052513950786
384,3.84,0.377052513950786
385,3.85,0.377052513950786
386,3.86,0.377052513950786
387,3.87,0.377052513950786
388,3.88,0.377052513950786
389,3.89,0.377052513950786
390,3.9,0.377052513950786
391,3.91,0.377052513950786
392,3.92,0.377052513950786
393,3.93,0.377052513950786
394,3.94,0.377052513950786
395,3.95,0.377052513950786
396,3.96,0.377052513950786
397,3.97,0.377052513950786
398,3.98,0.377052513950786
399,3.99,0.377052513950786
400,4.0,0.377052513950786
401,4.01,0.377052513950786
402,4.0200000000000005,0.377052513950786
403,4.03,0.377052513950786
404,4.04,0.377052513950786
405,4.05,0.377052513950786
406,4.0600000000000005,0.377052513950786
407,4.07,0.377052513950786
408,4.08,0.377052513950786
409,4.09,0.377052513950786
410,4.1,0.377052513950786
411,4.11,0.377052513950786
412,4.12,0.377052513950786
413,4.13,0.377052513950786
414,4.14,0.377052513950786
415,4.15,0.377052513950786
416,4.16,0.377052513950786
417,4.17,0.377052513950786
418,4.18,0.377052513950786
419,4.19,0.377052513950786
420,4.2,0.377052513950786
421,4.21,0.377052513950786
422,4.22,0.377052513950786
423,4.23,0.377052513950786
424,4.24,0.377052513950786
425,4.25,0.377052513950786
426,4.26,0.377052513950786
427,4.2700000000000005,0.377052513950786
428,4.28,0.377052513950786
429,4.29,0.377052513950786
430,4.3,0.377052513950786
431,4.3100000000000005,0.377052513950786
432,4.32,0.377052513950786
433,4.33,0.377052513950786
434,4.34,0.377052513950786
435,4.3500000000000005,0.377052513950786
436,4.36,0.377052513950786
437,4.37,0.377052513950786
438,4.38,0.377052513950786
439,4.39,0.377052513950786
440,4.4,0.377052513950786
441,4.41,0.377052513950786
442,4.42,0.377052513950786
443,4.43,0.377052513950786
444,4.44,0.377052513950786
445,4.45,0.377052513950786
446,4.46,0.377052513950786
447,4.47,0.377052513950786
448,4.48,0.377052513950786
449,4.49,0.377052513950786
450,4.5,0.377052513950786
451,4.51,0.377052513950786
452,4.5200000000000005,0.377052513950786
453,4.53,0.377052513950786
454,4.54,0.377052513950786
455,4.55,0.377052513950786
456,4.5600000000000005,0.377052513950786
457,4.57,0.377052513950786
458,4.58,0.377052513950786
459,4.59,0.377052513950786
460,4.6000000000000005,0.377052513950786
461,4.61,0.377052513950786
462,4.62,0.377052513950786
463,4.63,0.377052513950786
464,4.64,0.377052513950786
465,4.65,0.377052513950786
466,4.66,0.377052513950786
467,4.67,0.377052513950786
468,4.68,0.377052513950786
469,4.69,0.377052513950786
470,4.7,0.377052513950786
471,4.71,0.377052513950786
472,4.72,0.377052513950786
473,4.73,0.377052513950786
474,4.74,0.377052513950786
475,4.75,0.377052513950786
476,4.76,0.377052513950786
477,4.7700000000000005,0.377052513950786
478,4.78,0.377052513950786
479,4.79,0.377052513950786
480,4.8,0.377052513950786
481,4.8100000000000005,0.377052513950786
482,4.82,0.377052513950786
483,4.83,0.377052513950786
484,4.84,0.377052513950786
485,4.8500000000000005,0.377052513950786
486,4.86,0.377052513950786
487,4.87,0.377052513950786
488,4.88,0.377052513950786
489,4.89,0.377052513950786
490,4.9,0.377052513950786
491,4.91,0.377052513950786
492,4.92,0.377052513950786
493,4.93,0.377052513950786
494,4.94,0.377052513950786
495,4.95,0.377052513950786
496,4.96,0.377052513950786
497,4.97,0.377052513950786
498,4.98,0.377052513950786
499,4.99,0.377052513950786
500,5.0,0.377052513950786
501,5.01,0.377052513950786
502,5.0200000000000005,0.377052513950786
503,5.03,0.377052513950786
504,5.04,0.377052513950786
505,5.05,0.377052513950786
506,5.0600000000000005,0.377052513950786
507,5.07,0.377052513950786
508,5.08,0.377052513950786
509,5.09,0.377052513950786
510,5.1000000000000005,0.377052513950786
511,5.11,0.377052513950786
512,5.12,0.377052513950786
513,5.13,0.377052513950786
514,5.14,0.377052513950786
515,5.15,0.377052513950786
516,5.16,0.377052513950786
517,5.17,0.377052513950786
518,5.18,0.377052513950786
519,5.19,0.377052513950786
520,5.2,0.377052513950786
521,5.21,0.377052513950786
522,5.22,0.377052513950786
523,5.23,0.377052513950786
524,5.24,0.377052513950786
525,5.25,0.377052513950786
526,5.26,0.377052513950786
527,5.2700000000000005,0.377052513950786
528,5.28,0.377052513950786
529,5.29,0.377052513950786
530,5.3,0.377052513950786
531,5.3100000000000005,0.377052513950786
532,5.32,0.377052513950786
533,5.33,0.377052513950786
534,5.34,0.377052513950786
535,5.3500000000000005,0.377052513950786
536,5.36,0.377052513950786
537,5.37,0.377052513950786
538,5.38,0.377052513950786
539,5.39,0.377052513950786
540,5.4,0.377052513950786
541,5.41,0.377052513950786
542,5.42,0.377052513950786
543,5.43,0.377052513950786
544,5.44,0.377052513950786
545,5.45,0.377052513950786
546,5.46,0.377052513950786
547,5.47,0.377052513950786
548,5.48,0.377052513950786
549,5.49,0.377052513950786
550,5.5,0.377052513950786
551,5.51,0.377052513950786
552,5.5200000000000005,0.377052513950786
553,5.53,0.377052513950786
554,5.54,0.377052513950786
555,5.55,0.377052513950786
556,5.5600000000000005,0.377052513950786
557,5.57,0.377052513950786
558,5.58,0.377052513950786
559,5.59,0.377052513950786
560,5.6000000000000005,0.377052513950786
561,5.61,0.377052513950786
562,5.62,0.377052513950786
563,5.63,0.377052513950786
564,5.64,0.377052513950786
565,5.65,0.377052513950786
566,5.66,0.377052513950786
567,5.67,0.377052513950786
568,5.68,0.377052513950786
569,5.69,0.377052513950786
570,5.7,0.377052513950786
571,5.71,0.377052513950786
572,5.72,0.377052513950786
573,5.73,0.377052513950786
574,5.74,0.377052513950786
575,5.75,0.377052513950786
576,5.76,0.377052513950786
577,5.7700000000000005,0.377052513950786
578,5.78,0.377052513950786
579,5.79,0.377052513950786
580,5.8,0.377052513950786
581,5.8100000000000005,0.377052513950786
582,5.82,0.377052513950786
583,5.83,0.377052513950786
584,5.84,0.377052513950786
585,5.8500000000000005,0.377052513950786
586,5.86,0.377052513950786
587,5.87,0.377052513950786
588,5.88,0.377052513950786
589,5.89,0.377052513950786
590,5.9,0.377052513950786
591,5.91,0.377052513950786
592,5.92,0.377052513950786
593,5.93,0.377052513950786
594,5.94,0.377052513950786
595,5.95,0.377052513950786
596,5.96,0.377052513950786
597,5.97,0.377052513950786
598,5.98,0.377052513950786
599,5.99,0.377052513950786
600,6.0,0.377052513950786
601,6.01,0.377052513950786
602,6.0200000000000005,0.377052513950786
603,6.03,0.377052513950786
604,6.04,0.377052513950786
605,6.05,0.377052513950786
606,6.0600000000000005,2.738856725731724
