,Column1,Column2
138,1.3800000000000001,0.2564253235409594
139,1.3900000000000001,0.2564253235409594
140,1.4000000000000001,0.2564253235409594
141,1.41,0.2564253235409594
142,1.42,0.2564253235409594
143,1.43,0.2564253235409594
144,1.44,0.2564253235409594
145,1.45,0.2564253235409594
146,1.46,0.2564253235409594
147,1.47,0.2564253235409594
148,1.48,0.2564253235409594
149,1.49,0.2564253235409594
150,1.5,0.2564253235409594
151,1.51,0.2564253235409594
152,1.52,0.2564253235409594
153,1.53,0.2564253235409594
154,1.54,0.2564253235409594
155,1.55,0.2564253235409594
156,1.56,0.2564253235409594
157,1.57,0.2564253235409594
158,1.58,0.2564253235409594
159,1.59,0.2564253235409594
160,1.6,0.2564253235409594
161,1.61,0.2564253235409594
162,1.62,0.2564253235409594
163,1.6300000000000001,0.2564253235409594
164,1.6400000000000001,0.2564253235409594
165,1.6500000000000001,0.2564253235409594
166,1.6600000000000001,0.2564253235409594
167,1.67,0.2564253235409594
168,1.68,0.2564253235409594
169,1.69,0.2564253235409594
170,1.7,0.2564253235409594
171,1.71,0.2564253235409594
172,1.72,0.2564253235409594
173,1.73,0.2564253235409594
174,1.74,0.2564253235409594
175,1.75,0.2564253235409594
176,1.76,0.2564253235409594
177,1.77,0.2564253235409594
178,1.78,0.2564253235409594
179,1.79,0.2564253235409594
180,1.8,0.2564253235409594
181,1.81,0.2564253235409594
182,1.82,0.2564253235409594
183,1.83,0.2564253235409594
184,1.84,0.2564253235409594
185,1.85,0.2564253235409594
186,1.86,0.2564253235409594
187,1.87,0.2564253235409594
188,1.8800000000000001,0.2564253235409594
189,1.8900000000000001,0.2564253235409594
190,1.9000000000000001,0.2564253235409594
191,1.9100000000000001,0.2564253235409594
192,1.92,0.2564253235409594
193,1.93,0.2564253235409594
194,1.94,0.2564253235409594
195,1.95,0.2564253235409594
196,1.96,0.2564253235409594
197,1.97,0.2564253235409594
198,1.98,0.2564253235409594
199,1.99,0.2564253235409594
200,2.0,0.2564253235409594
201,2.0100000000000002,0.2564253235409594
202,2.02,0.2564253235409594
203,2.0300000000000002,0.2564253235409594
204,2.04,0.2564253235409594
205,2.05,0.2564253235409594
206,2.06,0.2564253235409594
207,2.07,0.2564253235409594
208,2.08,0.2564253235409594
209,2.09,0.2564253235409594
210,2.1,0.2564253235409594
211,2.11,0.2564253235409594
212,2.12,0.2564253235409594
213,2.13,0.2564253235409594
214,2.14,0.2564253235409594
215,2.15,0.2564253235409594
216,2.16,0.2564253235409594
217,2.17,0.2564253235409594
218,2.18,0.2564253235409594
219,2.19,0.2564253235409594
220,2.2,0.2564253235409594
221,2.21,0.2564253235409594
222,2.22,0.2564253235409594
223,2.23,0.2564253235409594
224,2.24,0.2564253235409594
225,2.25,0.2564253235409594
226,2.2600000000000002,0.2564253235409594
227,2.27,0.2564253235409594
228,2.2800000000000002,0.2564253235409594
229,2.29,0.2564253235409594
230,2.3000000000000003,0.2564253235409594
231,2.31,0.2564253235409594
232,2.32,0.2564253235409594
233,2.33,0.2564253235409594
234,2.34,0.2564253235409594
235,2.35,0.2564253235409594
236,2.36,0.2564253235409594
237,2.37,0.2564253235409594
238,2.38,0.2564253235409594
239,2.39,0.2564253235409594
240,2.4,0.2564253235409594
241,2.41,0.2564253235409594
242,2.42,0.2564253235409594
243,2.43,0.2564253235409594
244,2.44,0.2564253235409594
245,2.45,0.2564253235409594
246,2.46,0.2564253235409594
247,2.47,0.2564253235409594
248,2.48,0.2564253235409594
249,2.49,0.2564253235409594
250,2.5,0.2564253235409594
251,2.5100000000000002,0.2564253235409594
252,2.52,0.2564253235409594
253,2.5300000000000002,0.2564253235409594
254,2.54,0.2564253235409594
255,2.5500000000000003,0.2564253235409594
256,2.56,0.2564253235409594
257,2.57,0.2564253235409594
258,2.58,0.2564253235409594
259,2.59,0.2564253235409594
260,2.6,0.2564253235409594
261,2.61,0.2564253235409594
262,2.62,0.2564253235409594
263,2.63,0.2564253235409594
264,2.64,0.2564253235409594
265,2.65,0.2564253235409594
266,2.66,0.2564253235409594
267,2.67,0.2564253235409594
268,2.68,0.2564253235409594
269,2.69,0.2564253235409594
270,2.7,0.2564253235409594
271,2.71,0.2564253235409594
272,2.72,0.2564253235409594
273,2.73,0.2564253235409594
274,2.74,0.2564253235409594
275,2.75,0.2564253235409594
276,2.7600000000000002,0.2564253235409594
277,2.77,0.2564253235409594
278,2.7800000000000002,0.2564253235409594
279,2.79,0.2564253235409594
280,2.8000000000000003,0.2564253235409594
281,2.81,0.2564253235409594
282,2.82,0.2564253235409594
283,2.83,0.2564253235409594
284,2.84,0.2564253235409594
285,2.85,0.2564253235409594
286,2.86,0.2564253235409594
287,2.87,0.2564253235409594
288,2.88,0.2564253235409594
289,2.89,0.2564253235409594
290,2.9,0.2564253235409594
291,2.91,0.2564253235409594
292,2.92,0.2564253235409594
293,2.93,0.2564253235409594
294,2.94,0.2564253235409594
295,2.95,0.2564253235409594
296,2.96,0.2564253235409594
297,2.97,0.2564253235409594
298,2.98,0.2564253235409594
299,2.99,0.2564253235409594
300,3.0,0.2564253235409594
301,3.0100000000000002,0.2564253235409594
302,3.02,0.2564253235409594
303,3.0300000000000002,0.2564253235409594
304,3.04,0.2564253235409594
305,3.0500000000000003,0.2564253235409594
306,3.06,0.2564253235409594
307,3.0700000000000003,0.2564253235409594
308,3.08,0.2564253235409594
309,3.09,0.2564253235409594
310,3.1,0.2564253235409594
311,3.11,0.2564253235409594
312,3.12,0.2564253235409594
313,3.13,0.2564253235409594
314,3.14,0.2564253235409594
315,3.15,0.2564253235409594
316,3.16,0.2564253235409594
317,3.17,0.2564253235409594
318,3.18,0.2564253235409594
319,3.19,0.2564253235409594
320,3.2,0.2564253235409594
321,3.21,0.2564253235409594
322,3.22,0.2564253235409594
323,3.23,0.2564253235409594
324,3.24,0.2564253235409594
325,3.25,0.2564253235409594
326,3.2600000000000002,0.2564253235409594
327,3.27,0.2564253235409594
328,3.2800000000000002,0.2564253235409594
329,3.29,0.2564253235409594
330,3.3000000000000003,0.2564253235409594
331,3.31,0.2564253235409594
332,3.3200000000000003,0.2564253235409594
333,3.33,0.2564253235409594
334,3.34,0.2564253235409594
335,3.35,0.2564253235409594
336,3.36,0.2564253235409594
337,3.37,0.2564253235409594
338,3.38,0.2564253235409594
339,3.39,0.2564253235409594
340,3.4,0.2564253235409594
341,3.41,0.2564253235409594
342,3.42,0.2564253235409594
343,3.43,0.2564253235409594
344,3.44,0.2564253235409594
345,3.45,0.2564253235409594
346,3.46,0.2564253235409594
347,3.47,0.2564253235409594
348,3.48,0.2564253235409594
349,3.49,0.2564253235409594
350,3.5,0.2564253235409594
351,3.5100000000000002,0.2564253235409594
352,3.52,0.2564253235409594
353,3.5300000000000002,0.2564253235409594
354,3.54,0.2564253235409594
355,3.5500000000000003,0.2564253235409594
356,3.56,0.2564253235409594
357,3.5700000000000003,0.2564253235409594
358,3.58,0.2564253235409594
359,3.59,0.2564253235409594
360,3.6,0.2564253235409594
361,3.61,0.2564253235409594
362,3.62,0.2564253235409594
363,3.63,0.2564253235409594
364,3.64,0.2564253235409594
365,3.65,0.2564253235409594
366,3.66,0.2564253235409594
367,3.67,0.2564253235409594
368,3.68,0.2564253235409594
369,3.69,0.2564253235409594
370,3.7,0.2564253235409594
371,3.71,0.2564253235409594
372,3.72,0.2564253235409594
373,3.73,0.2564253235409594
374,3.74,0.2564253235409594
375,3.75,0.2564253235409594
376,3.7600000000000002,0.2564253235409594
377,3.77,0.2564253235409594
378,3.7800000000000002,0.2564253235409594
379,3.79,0.2564253235409594
380,3.8000000000000003,0.2564253235409594
381,3.81,0.2564253235409594
382,3.8200000000000003,0.2564253235409594
383,3.83,0.2564253235409594
384,3.84,0.2564253235409594
385,3.85,0.2564253235409594
386,3.86,0.2564253235409594
387,3.87,0.2564253235409594
388,3.88,0.2564253235409594
389,3.89,0.2564253235409594
390,3.9,0.2564253235409594
391,3.91,0.2564253235409594
392,3.92,0.2564253235409594
393,3.93,0.2564253235409594
394,3.94,0.2564253235409594
395,3.95,0.2564253235409594
396,3.96,0.2564253235409594
397,3.97,0.2564253235409594
398,3.98,0.2564253235409594
399,3.99,0.2564253235409594
400,4.0,0.2564253235409594
401,4.01,0.2564253235409594
402,4.0200000000000005,0.2564253235409594
403,4.03,0.2564253235409594
404,4.04,0.2564253235409594
405,4.05,0.2564253235409594
406,4.0600000000000005,0.2564253235409594
407,4.07,0.2564253235409594
408,4.08,0.2564253235409594
409,4.09,0.2564253235409594
410,4.1,0.2564253235409594
411,4.11,0.2564253235409594
412,4.12,0.2564253235409594
413,4.13,0.2564253235409594
414,4.14,0.2564253235409594
415,4.15,0.2564253235409594
416,4.16,0.2564253235409594
417,4.17,0.2564253235409594
418,4.18,0.2564253235409594
419,4.19,0.2564253235409594
420,4.2,0.2564253235409594
421,4.21,0.2564253235409594
422,4.22,0.2564253235409594
423,4.23,0.2564253235409594
424,4.24,0.2564253235409594
425,4.25,0.2564253235409594
426,4.26,0.2564253235409594
427,4.2700000000000005,0.2564253235409594
428,4.28,0.2564253235409594
429,4.29,0.2564253235409594
430,4.3,0.2564253235409594
431,4.3100000000000005,0.2564253235409594
432,4.32,0.2564253235409594
433,4.33,0.2564253235409594
434,4.34,0.2564253235409594
435,4.3500000000000005,0.2564253235409594
436,4.36,0.2564253235409594
437,4.37,0.2564253235409594
438,4.38,0.2564253235409594
439,4.39,0.2564253235409594
440,4.4,0.2564253235409594
441,4.41,0.2564253235409594
442,4.42,0.2564253235409594
443,4.43,0.2564253235409594
444,4.44,0.2564253235409594
445,4.45,0.2564253235409594
446,4.46,0.2564253235409594
447,4.47,0.2564253235409594
448,4.48,0.2564253235409594
449,4.49,0.2564253235409594
450,4.5,0.2564253235409594
451,4.51,0.2564253235409594
452,4.5200000000000005,0.2564253235409594
453,4.53,0.2564253235409594
454,4.54,0.2564253235409594
455,4.55,0.2564253235409594
456,4.5600000000000005,0.2564253235409594
457,4.57,0.2564253235409594
458,4.58,0.2564253235409594
459,4.59,0.2564253235409594
460,4.6000000000000005,0.2564253235409594
461,4.61,0.2564253235409594
462,4.62,0.2564253235409594
463,4.63,0.2564253235409594
464,4.64,0.2564253235409594
465,4.65,0.2564253235409594
466,4.66,0.2564253235409594
467,4.67,0.2564253235409594
468,4.68,0.2564253235409594
469,4.69,0.2564253235409594
470,4.7,0.2564253235409594
471,4.71,0.2564253235409594
472,4.72,0.2564253235409594
473,4.73,0.2564253235409594
474,4.74,0.2564253235409594
475,4.75,0.2564253235409594
476,4.76,0.2564253235409594
477,4.7700000000000005,0.2564253235409594
478,4.78,0.2564253235409594
479,4.79,0.2564253235409594
480,4.8,0.2564253235409594
481,4.8100000000000005,0.2564253235409594
482,4.82,0.2564253235409594
483,4.83,0.2564253235409594
484,4.84,0.2564253235409594
485,4.8500000000000005,0.2564253235409594
486,4.86,0.2564253235409594
487,4.87,0.2564253235409594
488,4.88,0.2564253235409594
489,4.89,0.2564253235409594
490,4.9,0.2564253235409594
491,4.91,0.2564253235409594
492,4.92,0.2564253235409594
493,4.93,0.2564253235409594
494,4.94,0.2564253235409594
495,4.95,0.2564253235409594
496,4.96,0.2564253235409594
497,4.97,0.2564253235409594
498,4.98,0.2564253235409594
499,4.99,0.2564253235409594
500,5.0,0.2564253235409594
501,5.01,0.2564253235409594
502,5.0200000000000005,0.2564253235409594
503,5.03,0.2564253235409594
504,5.04,0.2564253235409594
505,5.05,0.2564253235409594
506,5.0600000000000005,0.2564253235409594
507,5.07,0.2564253235409594
508,5.08,0.2564253235409594
509,5.09,0.2564253235409594
510,5.1000000000000005,0.2564253235409594
511,5.11,0.2564253235409594
512,5.12,0.2564253235409594
513,5.13,0.2564253235409594
514,5.14,0.2564253235409594
515,5.15,0.2564253235409594
516,5.16,0.2564253235409594
517,5.17,0.2564253235409594
518,5.18,0.2564253235409594
519,5.19,0.2564253235409594
520,5.2,0.2564253235409594
521,5.21,0.2564253235409594
522,5.22,0.2564253235409594
523,5.23,0.2564253235409594
524,5.24,0.2564253235409594
525,5.25,0.2564253235409594
526,5.26,0.2564253235409594
527,5.2700000000000005,0.2564253235409594
528,5.28,0.2564253235409594
529,5.29,0.2564253235409594
530,5.3,0.2564253235409594
531,5.3100000000000005,0.2564253235409594
532,5.32,0.2564253235409594
533,5.33,0.2564253235409594
534,5.34,0.2564253235409594
535,5.3500000000000005,0.2564253235409594
536,5.36,0.2564253235409594
537,5.37,0.2564253235409594
538,5.38,0.2564253235409594
539,5.39,0.2564253235409594
540,5.4,0.2564253235409594
541,5.41,0.2564253235409594
542,5.42,0.2564253235409594
543,5.43,0.2564253235409594
544,5.44,0.2564253235409594
545,5.45,0.2564253235409594
546,5.46,0.2564253235409594
547,5.47,0.2564253235409594
548,5.48,0.2564253235409594
549,5.49,0.2564253235409594
550,5.5,0.2564253235409594
551,5.51,0.2564253235409594
552,5.5200000000000005,0.2564253235409594
553,5.53,0.2564253235409594
554,5.54,0.2564253235409594
555,5.55,0.2564253235409594
556,5.5600000000000005,0.2564253235409594
557,5.57,0.2564253235409594
558,5.58,0.2564253235409594
559,5.59,0.2564253235409594
560,5.6000000000000005,0.2564253235409594
561,5.61,0.2564253235409594
562,5.62,0.2564253235409594
563,5.63,0.2564253235409594
564,5.64,0.2564253235409594
565,5.65,0.2564253235409594
566,5.66,0.2564253235409594
567,5.67,0.2564253235409594
568,5.68,0.2564253235409594
569,5.69,0.2564253235409594
570,5.7,0.2564253235409594
571,5.71,0.2564253235409594
572,5.72,0.2564253235409594
573,5.73,0.2564253235409594
574,5.74,0.2564253235409594
575,5.75,0.2564253235409594
576,5.76,0.2564253235409594
577,5.7700000000000005,0.2564253235409594
578,5.78,0.2564253235409594
579,5.79,0.2564253235409594
580,5.8,0.2564253235409594
581,5.8100000000000005,0.2564253235409594
582,5.82,0.2564253235409594
583,5.83,0.2564253235409594
584,5.84,0.2564253235409594
585,5.8500000000000005,0.2564253235409594
586,5.86,0.2564253235409594
587,5.87,0.2564253235409594
588,5.88,0.2564253235409594
589,5.89,0.2564253235409594
590,5.9,0.2564253235409594
591,5.91,0.2564253235409594
592,5.92,0.2564253235409594
593,5.93,0.2564253235409594
594,5.94,0.2564253235409594
595,5.95,0.2564253235409594
596,5.96,0.2564253235409594
597,5.97,0.2564253235409594
598,5.98,0.2564253235409594
599,5.99,0.2564253235409594
600,6.0,0.2564253235409594
601,6.01,0.2564253235409594
602,6.0200000000000005,0.2564253235409594
603,6.03,0.2564253235409594
604,6.04,0.2564253235409594
605,6.05,0.2564253235409594
606,6.0600000000000005,0.2564253235409594
607,6.07,0.2564253235409594
608,6.08,0.2564253235409594
609,6.09,3.0352091890565456
