,Column1,Column2
138,1.3800000000000001,0.2537403592881377
139,1.3900000000000001,0.2537403592881377
140,1.4000000000000001,0.2537403592881377
141,1.41,0.2537403592881377
142,1.42,0.2537403592881377
143,1.43,0.2537403592881377
144,1.44,0.2537403592881377
145,1.45,0.2537403592881377
146,1.46,0.2537403592881377
147,1.47,0.2537403592881377
148,1.48,0.2537403592881377
149,1.49,0.2537403592881377
150,1.5,0.2537403592881377
151,1.51,0.2537403592881377
152,1.52,0.2537403592881377
153,1.53,0.2537403592881377
154,1.54,0.2537403592881377
155,1.55,0.2537403592881377
156,1.56,0.2537403592881377
157,1.57,0.2537403592881377
158,1.58,0.2537403592881377
159,1.59,0.2537403592881377
160,1.6,0.2537403592881377
161,1.61,0.2537403592881377
162,1.62,0.2537403592881377
163,1.6300000000000001,0.2537403592881377
164,1.6400000000000001,0.2537403592881377
165,1.6500000000000001,0.2537403592881377
166,1.6600000000000001,0.2537403592881377
167,1.67,0.2537403592881377
168,1.68,0.2537403592881377
169,1.69,0.2537403592881377
170,1.7,0.2537403592881377
171,1.71,0.2537403592881377
172,1.72,0.2537403592881377
173,1.73,0.2537403592881377
174,1.74,0.2537403592881377
175,1.75,0.2537403592881377
176,1.76,0.2537403592881377
177,1.77,0.2537403592881377
178,1.78,0.2537403592881377
179,1.79,0.2537403592881377
180,1.8,0.2537403592881377
181,1.81,0.2537403592881377
182,1.82,0.2537403592881377
183,1.83,0.2537403592881377
184,1.84,0.2537403592881377
185,1.85,0.2537403592881377
186,1.86,0.2537403592881377
187,1.87,0.2537403592881377
188,1.8800000000000001,0.2537403592881377
189,1.8900000000000001,0.2537403592881377
190,1.9000000000000001,0.2537403592881377
191,1.9100000000000001,0.2537403592881377
192,1.92,0.2537403592881377
193,1.93,0.2537403592881377
194,1.94,0.2537403592881377
195,1.95,0.2537403592881377
196,1.96,0.2537403592881377
197,1.97,0.2537403592881377
198,1.98,0.2537403592881377
199,1.99,0.2537403592881377
200,2.0,0.2537403592881377
201,2.0100000000000002,0.2537403592881377
202,2.02,0.2537403592881377
203,2.0300000000000002,0.2537403592881377
204,2.04,0.2537403592881377
205,2.05,0.2537403592881377
206,2.06,0.2537403592881377
207,2.07,0.2537403592881377
208,2.08,0.2537403592881377
209,2.09,0.2537403592881377
210,2.1,0.2537403592881377
211,2.11,0.2537403592881377
212,2.12,0.2537403592881377
213,2.13,0.2537403592881377
214,2.14,0.2537403592881377
215,2.15,0.2537403592881377
216,2.16,0.2537403592881377
217,2.17,0.2537403592881377
218,2.18,0.2537403592881377
219,2.19,0.2537403592881377
220,2.2,0.2537403592881377
221,2.21,0.2537403592881377
222,2.22,0.2537403592881377
223,2.23,0.2537403592881377
224,2.24,0.2537403592881377
225,2.25,0.2537403592881377
226,2.2600000000000002,0.2537403592881377
227,2.27,0.2537403592881377
228,2.2800000000000002,0.2537403592881377
229,2.29,0.2537403592881377
230,2.3000000000000003,0.2537403592881377
231,2.31,0.2537403592881377
232,2.32,0.2537403592881377
233,2.33,0.2537403592881377
234,2.34,0.2537403592881377
235,2.35,0.2537403592881377
236,2.36,0.2537403592881377
237,2.37,0.2537403592881377
238,2.38,0.2537403592881377
239,2.39,0.2537403592881377
240,2.4,0.2537403592881377
241,2.41,0.2537403592881377
242,2.42,0.2537403592881377
243,2.43,0.2537403592881377
244,2.44,0.2537403592881377
245,2.45,0.2537403592881377
246,2.46,0.2537403592881377
247,2.47,0.2537403592881377
248,2.48,0.2537403592881377
249,2.49,0.2537403592881377
250,2.5,0.2537403592881377
251,2.5100000000000002,0.2537403592881377
252,2.52,0.2537403592881377
253,2.5300000000000002,0.2537403592881377
254,2.54,0.2537403592881377
255,2.5500000000000003,0.2537403592881377
256,2.56,0.2537403592881377
257,2.57,0.2537403592881377
258,2.58,0.2537403592881377
259,2.59,0.2537403592881377
260,2.6,0.2537403592881377
261,2.61,0.2537403592881377
262,2.62,0.2537403592881377
263,2.63,0.2537403592881377
264,2.64,0.2537403592881377
265,2.65,0.2537403592881377
266,2.66,0.2537403592881377
267,2.67,0.2537403592881377
268,2.68,0.2537403592881377
269,2.69,0.2537403592881377
270,2.7,0.2537403592881377
271,2.71,0.2537403592881377
272,2.72,0.2537403592881377
273,2.73,0.2537403592881377
274,2.74,0.2537403592881377
275,2.75,0.2537403592881377
276,2.7600000000000002,0.2537403592881377
277,2.77,0.2537403592881377
278,2.7800000000000002,0.2537403592881377
279,2.79,0.2537403592881377
280,2.8000000000000003,0.2537403592881377
281,2.81,0.2537403592881377
282,2.82,0.2537403592881377
283,2.83,0.2537403592881377
284,2.84,0.2537403592881377
285,2.85,0.2537403592881377
286,2.86,0.2537403592881377
287,2.87,0.2537403592881377
288,2.88,0.2537403592881377
289,2.89,0.2537403592881377
290,2.9,0.2537403592881377
291,2.91,0.2537403592881377
292,2.92,0.2537403592881377
293,2.93,0.2537403592881377
294,2.94,0.2537403592881377
295,2.95,0.2537403592881377
296,2.96,0.2537403592881377
297,2.97,0.2537403592881377
298,2.98,0.2537403592881377
299,2.99,0.2537403592881377
300,3.0,0.2537403592881377
301,3.0100000000000002,0.2537403592881377
302,3.02,0.2537403592881377
303,3.0300000000000002,0.2537403592881377
304,3.04,0.2537403592881377
305,3.0500000000000003,0.2537403592881377
306,3.06,0.2537403592881377
307,3.0700000000000003,0.2537403592881377
308,3.08,0.2537403592881377
309,3.09,0.2537403592881377
310,3.1,0.2537403592881377
311,3.11,0.2537403592881377
312,3.12,0.2537403592881377
313,3.13,0.2537403592881377
314,3.14,0.2537403592881377
315,3.15,0.2537403592881377
316,3.16,0.2537403592881377
317,3.17,0.2537403592881377
318,3.18,0.2537403592881377
319,3.19,0.2537403592881377
320,3.2,0.2537403592881377
321,3.21,0.2537403592881377
322,3.22,0.2537403592881377
323,3.23,0.2537403592881377
324,3.24,0.2537403592881377
325,3.25,0.2537403592881377
326,3.2600000000000002,0.2537403592881377
327,3.27,0.2537403592881377
328,3.2800000000000002,0.2537403592881377
329,3.29,0.2537403592881377
330,3.3000000000000003,0.2537403592881377
331,3.31,0.2537403592881377
332,3.3200000000000003,0.2537403592881377
333,3.33,0.2537403592881377
334,3.34,0.2537403592881377
335,3.35,0.2537403592881377
336,3.36,0.2537403592881377
337,3.37,0.2537403592881377
338,3.38,0.2537403592881377
339,3.39,0.2537403592881377
340,3.4,0.2537403592881377
341,3.41,0.2537403592881377
342,3.42,0.2537403592881377
343,3.43,0.2537403592881377
344,3.44,0.2537403592881377
345,3.45,0.2537403592881377
346,3.46,0.2537403592881377
347,3.47,0.2537403592881377
348,3.48,0.2537403592881377
349,3.49,0.2537403592881377
350,3.5,0.2537403592881377
351,3.5100000000000002,0.2537403592881377
352,3.52,0.2537403592881377
353,3.5300000000000002,0.2537403592881377
354,3.54,0.2537403592881377
355,3.5500000000000003,0.2537403592881377
356,3.56,0.2537403592881377
357,3.5700000000000003,0.2537403592881377
358,3.58,0.2537403592881377
359,3.59,0.2537403592881377
360,3.6,0.2537403592881377
361,3.61,0.2537403592881377
362,3.62,0.2537403592881377
363,3.63,0.2537403592881377
364,3.64,0.2537403592881377
365,3.65,0.2537403592881377
366,3.66,0.2537403592881377
367,3.67,0.2537403592881377
368,3.68,0.2537403592881377
369,3.69,0.2537403592881377
370,3.7,0.2537403592881377
371,3.71,0.2537403592881377
372,3.72,0.2537403592881377
373,3.73,0.2537403592881377
374,3.74,0.2537403592881377
375,3.75,0.2537403592881377
376,3.7600000000000002,0.2537403592881377
377,3.77,0.2537403592881377
378,3.7800000000000002,0.2537403592881377
379,3.79,0.2537403592881377
380,3.8000000000000003,0.2537403592881377
381,3.81,0.2537403592881377
382,3.8200000000000003,0.2537403592881377
383,3.83,0.2537403592881377
384,3.84,0.2537403592881377
385,3.85,0.2537403592881377
386,3.86,0.2537403592881377
387,3.87,0.2537403592881377
388,3.88,0.2537403592881377
389,3.89,0.2537403592881377
390,3.9,0.2537403592881377
391,3.91,0.2537403592881377
392,3.92,0.2537403592881377
393,3.93,0.2537403592881377
394,3.94,0.2537403592881377
395,3.95,0.2537403592881377
396,3.96,0.2537403592881377
397,3.97,0.2537403592881377
398,3.98,0.2537403592881377
399,3.99,0.2537403592881377
400,4.0,0.2537403592881377
401,4.01,0.2537403592881377
402,4.0200000000000005,0.2537403592881377
403,4.03,0.2537403592881377
404,4.04,0.2537403592881377
405,4.05,0.2537403592881377
406,4.0600000000000005,0.2537403592881377
407,4.07,0.2537403592881377
408,4.08,0.2537403592881377
409,4.09,0.2537403592881377
410,4.1,0.2537403592881377
411,4.11,0.2537403592881377
412,4.12,0.2537403592881377
413,4.13,0.2537403592881377
414,4.14,0.2537403592881377
415,4.15,0.2537403592881377
416,4.16,0.2537403592881377
417,4.17,0.2537403592881377
418,4.18,0.2537403592881377
419,4.19,0.2537403592881377
420,4.2,0.2537403592881377
421,4.21,0.2537403592881377
422,4.22,0.2537403592881377
423,4.23,0.2537403592881377
424,4.24,0.2537403592881377
425,4.25,0.2537403592881377
426,4.26,0.2537403592881377
427,4.2700000000000005,0.2537403592881377
428,4.28,0.2537403592881377
429,4.29,0.2537403592881377
430,4.3,0.2537403592881377
431,4.3100000000000005,0.2537403592881377
432,4.32,0.2537403592881377
433,4.33,0.2537403592881377
434,4.34,0.2537403592881377
435,4.3500000000000005,0.2537403592881377
436,4.36,0.2537403592881377
437,4.37,0.2537403592881377
438,4.38,0.2537403592881377
439,4.39,0.2537403592881377
440,4.4,0.2537403592881377
441,4.41,0.2537403592881377
442,4.42,0.2537403592881377
443,4.43,0.2537403592881377
444,4.44,0.2537403592881377
445,4.45,0.2537403592881377
446,4.46,0.2537403592881377
447,4.47,0.2537403592881377
448,4.48,0.2537403592881377
449,4.49,0.2537403592881377
450,4.5,0.2537403592881377
451,4.51,0.2537403592881377
452,4.5200000000000005,0.2537403592881377
453,4.53,0.2537403592881377
454,4.54,0.2537403592881377
455,4.55,0.2537403592881377
456,4.5600000000000005,0.2537403592881377
457,4.57,0.2537403592881377
458,4.58,0.2537403592881377
459,4.59,0.2537403592881377
460,4.6000000000000005,0.2537403592881377
461,4.61,0.2537403592881377
462,4.62,0.2537403592881377
463,4.63,0.2537403592881377
464,4.64,0.2537403592881377
465,4.65,0.2537403592881377
466,4.66,0.2537403592881377
467,4.67,0.2537403592881377
468,4.68,0.2537403592881377
469,4.69,0.2537403592881377
470,4.7,0.2537403592881377
471,4.71,0.2537403592881377
472,4.72,0.2537403592881377
473,4.73,0.2537403592881377
474,4.74,0.2537403592881377
475,4.75,0.2537403592881377
476,4.76,0.2537403592881377
477,4.7700000000000005,0.2537403592881377
478,4.78,0.2537403592881377
479,4.79,0.2537403592881377
480,4.8,0.2537403592881377
481,4.8100000000000005,0.2537403592881377
482,4.82,0.2537403592881377
483,4.83,0.2537403592881377
484,4.84,0.2537403592881377
485,4.8500000000000005,0.2537403592881377
486,4.86,0.2537403592881377
487,4.87,0.2537403592881377
488,4.88,0.2537403592881377
489,4.89,0.2537403592881377
490,4.9,0.2537403592881377
491,4.91,0.2537403592881377
492,4.92,0.2537403592881377
493,4.93,0.2537403592881377
494,4.94,0.2537403592881377
495,4.95,0.2537403592881377
496,4.96,0.2537403592881377
497,4.97,0.2537403592881377
498,4.98,0.2537403592881377
499,4.99,0.2537403592881377
500,5.0,0.2537403592881377
501,5.01,0.2537403592881377
502,5.0200000000000005,0.2537403592881377
503,5.03,0.2537403592881377
504,5.04,0.2537403592881377
505,5.05,0.2537403592881377
506,5.0600000000000005,0.2537403592881377
507,5.07,0.2537403592881377
508,5.08,0.2537403592881377
509,5.09,0.2537403592881377
510,5.1000000000000005,0.2537403592881377
511,5.11,0.2537403592881377
512,5.12,0.2537403592881377
513,5.13,0.2537403592881377
514,5.14,0.2537403592881377
515,5.15,0.2537403592881377
516,5.16,0.2537403592881377
517,5.17,0.2537403592881377
518,5.18,0.2537403592881377
519,5.19,0.2537403592881377
520,5.2,0.2537403592881377
521,5.21,0.2537403592881377
522,5.22,0.2537403592881377
523,5.23,0.2537403592881377
524,5.24,0.2537403592881377
525,5.25,0.2537403592881377
526,5.26,0.2537403592881377
527,5.2700000000000005,0.2537403592881377
528,5.28,0.2537403592881377
529,5.29,0.2537403592881377
530,5.3,0.2537403592881377
531,5.3100000000000005,0.2537403592881377
532,5.32,0.2537403592881377
533,5.33,0.2537403592881377
534,5.34,0.2537403592881377
535,5.3500000000000005,0.2537403592881377
536,5.36,0.2537403592881377
537,5.37,0.2537403592881377
538,5.38,0.2537403592881377
539,5.39,0.2537403592881377
540,5.4,0.2537403592881377
541,5.41,0.2537403592881377
542,5.42,0.2537403592881377
543,5.43,0.2537403592881377
544,5.44,0.2537403592881377
545,5.45,0.2537403592881377
546,5.46,0.2537403592881377
547,5.47,0.2537403592881377
548,5.48,0.2537403592881377
549,5.49,0.2537403592881377
550,5.5,0.2537403592881377
551,5.51,0.2537403592881377
552,5.5200000000000005,0.2537403592881377
553,5.53,0.2537403592881377
554,5.54,0.2537403592881377
555,5.55,0.2537403592881377
556,5.5600000000000005,0.2537403592881377
557,5.57,0.2537403592881377
558,5.58,0.2537403592881377
559,5.59,0.2537403592881377
560,5.6000000000000005,0.2537403592881377
561,5.61,0.2537403592881377
562,5.62,0.2537403592881377
563,5.63,0.2537403592881377
564,5.64,0.2537403592881377
565,5.65,0.2537403592881377
566,5.66,0.2537403592881377
567,5.67,0.2537403592881377
568,5.68,0.2537403592881377
569,5.69,0.2537403592881377
570,5.7,0.2537403592881377
571,5.71,0.2537403592881377
572,5.72,0.2537403592881377
573,5.73,0.2537403592881377
574,5.74,0.2537403592881377
575,5.75,0.2537403592881377
576,5.76,0.2537403592881377
577,5.7700000000000005,0.2537403592881377
578,5.78,0.2537403592881377
579,5.79,0.2537403592881377
580,5.8,0.2537403592881377
581,5.8100000000000005,0.2537403592881377
582,5.82,0.2537403592881377
583,5.83,0.2537403592881377
584,5.84,0.2537403592881377
585,5.8500000000000005,0.2537403592881377
586,5.86,0.2537403592881377
587,5.87,0.2537403592881377
588,5.88,0.2537403592881377
589,5.89,0.2537403592881377
590,5.9,0.2537403592881377
591,5.91,0.2537403592881377
592,5.92,0.2537403592881377
593,5.93,0.2537403592881377
594,5.94,0.2537403592881377
595,5.95,0.2537403592881377
596,5.96,0.2537403592881377
597,5.97,0.2537403592881377
598,5.98,0.2537403592881377
599,5.99,0.2537403592881377
600,6.0,0.2537403592881377
601,6.01,3.027350757193834
