,Column1,Column2
138,1.3800000000000001,0.26673708004089025
139,1.3900000000000001,0.26673708004089025
140,1.4000000000000001,0.26673708004089025
141,1.41,0.26673708004089025
142,1.42,0.26673708004089025
143,1.43,0.26673708004089025
144,1.44,0.26673708004089025
145,1.45,0.26673708004089025
146,1.46,0.26673708004089025
147,1.47,0.26673708004089025
148,1.48,0.26673708004089025
149,1.49,0.26673708004089025
150,1.5,0.26673708004089025
151,1.51,0.26673708004089025
152,1.52,0.26673708004089025
153,1.53,0.26673708004089025
154,1.54,0.26673708004089025
155,1.55,0.26673708004089025
156,1.56,0.26673708004089025
157,1.57,0.26673708004089025
158,1.58,0.26673708004089025
159,1.59,0.26673708004089025
160,1.6,0.26673708004089025
161,1.61,0.26673708004089025
162,1.62,0.26673708004089025
163,1.6300000000000001,0.26673708004089025
164,1.6400000000000001,0.26673708004089025
165,1.6500000000000001,0.26673708004089025
166,1.6600000000000001,0.26673708004089025
167,1.67,0.26673708004089025
168,1.68,0.26673708004089025
169,1.69,0.26673708004089025
170,1.7,0.26673708004089025
171,1.71,0.26673708004089025
172,1.72,0.26673708004089025
173,1.73,0.26673708004089025
174,1.74,0.26673708004089025
175,1.75,0.26673708004089025
176,1.76,0.26673708004089025
177,1.77,0.26673708004089025
178,1.78,0.26673708004089025
179,1.79,0.26673708004089025
180,1.8,0.26673708004089025
181,1.81,0.26673708004089025
182,1.82,0.26673708004089025
183,1.83,0.26673708004089025
184,1.84,0.26673708004089025
185,1.85,0.26673708004089025
186,1.86,0.26673708004089025
187,1.87,0.26673708004089025
188,1.8800000000000001,0.26673708004089025
189,1.8900000000000001,0.26673708004089025
190,1.9000000000000001,0.26673708004089025
191,1.9100000000000001,0.26673708004089025
192,1.92,0.26673708004089025
193,1.93,0.26673708004089025
194,1.94,0.26673708004089025
195,1.95,0.26673708004089025
196,1.96,0.26673708004089025
197,1.97,0.26673708004089025
198,1.98,0.26673708004089025
199,1.99,0.26673708004089025
200,2.0,0.26673708004089025
201,2.0100000000000002,0.26673708004089025
202,2.02,0.26673708004089025
203,2.0300000000000002,0.26673708004089025
204,2.04,0.26673708004089025
205,2.05,0.26673708004089025
206,2.06,0.26673708004089025
207,2.07,0.26673708004089025
208,2.08,0.26673708004089025
209,2.09,0.26673708004089025
210,2.1,0.26673708004089025
211,2.11,0.26673708004089025
212,2.12,0.26673708004089025
213,2.13,0.26673708004089025
214,2.14,0.26673708004089025
215,2.15,0.26673708004089025
216,2.16,0.26673708004089025
217,2.17,0.26673708004089025
218,2.18,0.26673708004089025
219,2.19,0.26673708004089025
220,2.2,0.26673708004089025
221,2.21,0.26673708004089025
222,2.22,0.26673708004089025
223,2.23,0.26673708004089025
224,2.24,0.26673708004089025
225,2.25,0.26673708004089025
226,2.2600000000000002,0.26673708004089025
227,2.27,0.26673708004089025
228,2.2800000000000002,0.26673708004089025
229,2.29,0.26673708004089025
230,2.3000000000000003,0.26673708004089025
231,2.31,0.26673708004089025
232,2.32,0.26673708004089025
233,2.33,0.26673708004089025
234,2.34,0.26673708004089025
235,2.35,0.26673708004089025
236,2.36,0.26673708004089025
237,2.37,0.26673708004089025
238,2.38,0.26673708004089025
239,2.39,0.26673708004089025
240,2.4,0.26673708004089025
241,2.41,0.26673708004089025
242,2.42,0.26673708004089025
243,2.43,0.26673708004089025
244,2.44,0.26673708004089025
245,2.45,0.26673708004089025
246,2.46,0.26673708004089025
247,2.47,0.26673708004089025
248,2.48,0.26673708004089025
249,2.49,0.26673708004089025
250,2.5,0.26673708004089025
251,2.5100000000000002,0.26673708004089025
252,2.52,0.26673708004089025
253,2.5300000000000002,0.26673708004089025
254,2.54,0.26673708004089025
255,2.5500000000000003,0.26673708004089025
256,2.56,0.26673708004089025
257,2.57,0.26673708004089025
258,2.58,0.26673708004089025
259,2.59,0.26673708004089025
260,2.6,0.26673708004089025
261,2.61,0.26673708004089025
262,2.62,0.26673708004089025
263,2.63,0.26673708004089025
264,2.64,0.26673708004089025
265,2.65,0.26673708004089025
266,2.66,0.26673708004089025
267,2.67,0.26673708004089025
268,2.68,0.26673708004089025
269,2.69,0.26673708004089025
270,2.7,0.26673708004089025
271,2.71,0.26673708004089025
272,2.72,0.26673708004089025
273,2.73,0.26673708004089025
274,2.74,0.26673708004089025
275,2.75,0.26673708004089025
276,2.7600000000000002,0.26673708004089025
277,2.77,0.26673708004089025
278,2.7800000000000002,0.26673708004089025
279,2.79,0.26673708004089025
280,2.8000000000000003,0.26673708004089025
281,2.81,0.26673708004089025
282,2.82,0.26673708004089025
283,2.83,0.26673708004089025
284,2.84,0.26673708004089025
285,2.85,0.26673708004089025
286,2.86,0.26673708004089025
287,2.87,0.26673708004089025
288,2.88,0.26673708004089025
289,2.89,0.26673708004089025
290,2.9,0.26673708004089025
291,2.91,0.26673708004089025
292,2.92,0.26673708004089025
293,2.93,0.26673708004089025
294,2.94,0.26673708004089025
295,2.95,0.26673708004089025
296,2.96,0.26673708004089025
297,2.97,0.26673708004089025
298,2.98,0.26673708004089025
299,2.99,0.26673708004089025
300,3.0,0.26673708004089025
301,3.0100000000000002,0.26673708004089025
302,3.02,0.26673708004089025
303,3.0300000000000002,0.26673708004089025
304,3.04,0.26673708004089025
305,3.0500000000000003,0.26673708004089025
306,3.06,0.26673708004089025
307,3.0700000000000003,0.26673708004089025
308,3.08,0.26673708004089025
309,3.09,0.26673708004089025
310,3.1,0.26673708004089025
311,3.11,0.26673708004089025
312,3.12,0.26673708004089025
313,3.13,0.26673708004089025
314,3.14,0.26673708004089025
315,3.15,0.26673708004089025
316,3.16,0.26673708004089025
317,3.17,0.26673708004089025
318,3.18,0.26673708004089025
319,3.19,0.26673708004089025
320,3.2,0.26673708004089025
321,3.21,0.26673708004089025
322,3.22,0.26673708004089025
323,3.23,0.26673708004089025
324,3.24,0.26673708004089025
325,3.25,0.26673708004089025
326,3.2600000000000002,0.26673708004089025
327,3.27,0.26673708004089025
328,3.2800000000000002,0.26673708004089025
329,3.29,0.26673708004089025
330,3.3000000000000003,0.26673708004089025
331,3.31,0.26673708004089025
332,3.3200000000000003,0.26673708004089025
333,3.33,0.26673708004089025
334,3.34,0.26673708004089025
335,3.35,0.26673708004089025
336,3.36,0.26673708004089025
337,3.37,0.26673708004089025
338,3.38,0.26673708004089025
339,3.39,0.26673708004089025
340,3.4,0.26673708004089025
341,3.41,0.26673708004089025
342,3.42,0.26673708004089025
343,3.43,0.26673708004089025
344,3.44,0.26673708004089025
345,3.45,0.26673708004089025
346,3.46,0.26673708004089025
347,3.47,0.26673708004089025
348,3.48,0.26673708004089025
349,3.49,0.26673708004089025
350,3.5,0.26673708004089025
351,3.5100000000000002,0.26673708004089025
352,3.52,0.26673708004089025
353,3.5300000000000002,0.26673708004089025
354,3.54,0.26673708004089025
355,3.5500000000000003,0.26673708004089025
356,3.56,0.26673708004089025
357,3.5700000000000003,0.26673708004089025
358,3.58,0.26673708004089025
359,3.59,0.26673708004089025
360,3.6,0.26673708004089025
361,3.61,0.26673708004089025
362,3.62,0.26673708004089025
363,3.63,0.26673708004089025
364,3.64,0.26673708004089025
365,3.65,0.26673708004089025
366,3.66,0.26673708004089025
367,3.67,0.26673708004089025
368,3.68,0.26673708004089025
369,3.69,0.26673708004089025
370,3.7,0.26673708004089025
371,3.71,0.26673708004089025
372,3.72,0.26673708004089025
373,3.73,0.26673708004089025
374,3.74,0.26673708004089025
375,3.75,0.26673708004089025
376,3.7600000000000002,0.26673708004089025
377,3.77,0.26673708004089025
378,3.7800000000000002,0.26673708004089025
379,3.79,0.26673708004089025
380,3.8000000000000003,0.26673708004089025
381,3.81,0.26673708004089025
382,3.8200000000000003,0.26673708004089025
383,3.83,0.26673708004089025
384,3.84,0.26673708004089025
385,3.85,0.26673708004089025
386,3.86,0.26673708004089025
387,3.87,0.26673708004089025
388,3.88,0.26673708004089025
389,3.89,0.26673708004089025
390,3.9,0.26673708004089025
391,3.91,0.26673708004089025
392,3.92,0.26673708004089025
393,3.93,0.26673708004089025
394,3.94,0.26673708004089025
395,3.95,0.26673708004089025
396,3.96,0.26673708004089025
397,3.97,0.26673708004089025
398,3.98,0.26673708004089025
399,3.99,0.26673708004089025
400,4.0,0.26673708004089025
401,4.01,0.26673708004089025
402,4.0200000000000005,0.26673708004089025
403,4.03,0.26673708004089025
404,4.04,0.26673708004089025
405,4.05,0.26673708004089025
406,4.0600000000000005,0.26673708004089025
407,4.07,0.26673708004089025
408,4.08,0.26673708004089025
409,4.09,0.26673708004089025
410,4.1,0.26673708004089025
411,4.11,0.26673708004089025
412,4.12,0.26673708004089025
413,4.13,0.26673708004089025
414,4.14,0.26673708004089025
415,4.15,0.26673708004089025
416,4.16,0.26673708004089025
417,4.17,0.26673708004089025
418,4.18,0.26673708004089025
419,4.19,0.26673708004089025
420,4.2,0.26673708004089025
421,4.21,0.26673708004089025
422,4.22,0.26673708004089025
423,4.23,0.26673708004089025
424,4.24,0.26673708004089025
425,4.25,0.26673708004089025
426,4.26,0.26673708004089025
427,4.2700000000000005,0.26673708004089025
428,4.28,0.26673708004089025
429,4.29,0.26673708004089025
430,4.3,0.26673708004089025
431,4.3100000000000005,0.26673708004089025
432,4.32,0.26673708004089025
433,4.33,0.26673708004089025
434,4.34,0.26673708004089025
435,4.3500000000000005,0.26673708004089025
436,4.36,0.26673708004089025
437,4.37,0.26673708004089025
438,4.38,0.26673708004089025
439,4.39,0.26673708004089025
440,4.4,0.26673708004089025
441,4.41,0.26673708004089025
442,4.42,0.26673708004089025
443,4.43,0.26673708004089025
444,4.44,0.26673708004089025
445,4.45,0.26673708004089025
446,4.46,0.26673708004089025
447,4.47,0.26673708004089025
448,4.48,0.26673708004089025
449,4.49,0.26673708004089025
450,4.5,0.26673708004089025
451,4.51,0.26673708004089025
452,4.5200000000000005,0.26673708004089025
453,4.53,0.26673708004089025
454,4.54,0.26673708004089025
455,4.55,0.26673708004089025
456,4.5600000000000005,0.26673708004089025
457,4.57,0.26673708004089025
458,4.58,0.26673708004089025
459,4.59,0.26673708004089025
460,4.6000000000000005,0.26673708004089025
461,4.61,0.26673708004089025
462,4.62,0.26673708004089025
463,4.63,0.26673708004089025
464,4.64,0.26673708004089025
465,4.65,0.26673708004089025
466,4.66,0.26673708004089025
467,4.67,0.26673708004089025
468,4.68,0.26673708004089025
469,4.69,0.26673708004089025
470,4.7,0.26673708004089025
471,4.71,0.26673708004089025
472,4.72,0.26673708004089025
473,4.73,0.26673708004089025
474,4.74,0.26673708004089025
475,4.75,0.26673708004089025
476,4.76,0.26673708004089025
477,4.7700000000000005,0.26673708004089025
478,4.78,0.26673708004089025
479,4.79,0.26673708004089025
480,4.8,0.26673708004089025
481,4.8100000000000005,0.26673708004089025
482,4.82,0.26673708004089025
483,4.83,0.26673708004089025
484,4.84,0.26673708004089025
485,4.8500000000000005,0.26673708004089025
486,4.86,0.26673708004089025
487,4.87,0.26673708004089025
488,4.88,0.26673708004089025
489,4.89,0.26673708004089025
490,4.9,0.26673708004089025
491,4.91,0.26673708004089025
492,4.92,0.26673708004089025
493,4.93,0.26673708004089025
494,4.94,0.26673708004089025
495,4.95,0.26673708004089025
496,4.96,0.26673708004089025
497,4.97,0.26673708004089025
498,4.98,0.26673708004089025
499,4.99,0.26673708004089025
500,5.0,0.26673708004089025
501,5.01,0.26673708004089025
502,5.0200000000000005,0.26673708004089025
503,5.03,0.26673708004089025
504,5.04,0.26673708004089025
505,5.05,0.26673708004089025
506,5.0600000000000005,0.26673708004089025
507,5.07,0.26673708004089025
508,5.08,0.26673708004089025
509,5.09,0.26673708004089025
510,5.1000000000000005,0.26673708004089025
511,5.11,0.26673708004089025
512,5.12,0.26673708004089025
513,5.13,0.26673708004089025
514,5.14,0.26673708004089025
515,5.15,0.26673708004089025
516,5.16,0.26673708004089025
517,5.17,0.26673708004089025
518,5.18,0.26673708004089025
519,5.19,0.26673708004089025
520,5.2,0.26673708004089025
521,5.21,0.26673708004089025
522,5.22,0.26673708004089025
523,5.23,0.26673708004089025
524,5.24,0.26673708004089025
525,5.25,0.26673708004089025
526,5.26,0.26673708004089025
527,5.2700000000000005,0.26673708004089025
528,5.28,0.26673708004089025
529,5.29,0.26673708004089025
530,5.3,0.26673708004089025
531,5.3100000000000005,0.26673708004089025
532,5.32,0.26673708004089025
533,5.33,0.26673708004089025
534,5.34,0.26673708004089025
535,5.3500000000000005,0.26673708004089025
536,5.36,0.26673708004089025
537,5.37,0.26673708004089025
538,5.38,0.26673708004089025
539,5.39,0.26673708004089025
540,5.4,0.26673708004089025
541,5.41,0.26673708004089025
542,5.42,0.26673708004089025
543,5.43,0.26673708004089025
544,5.44,0.26673708004089025
545,5.45,0.26673708004089025
546,5.46,0.26673708004089025
547,5.47,0.26673708004089025
548,5.48,0.26673708004089025
549,5.49,0.26673708004089025
550,5.5,0.26673708004089025
551,5.51,0.26673708004089025
552,5.5200000000000005,0.26673708004089025
553,5.53,0.26673708004089025
554,5.54,0.26673708004089025
555,5.55,0.26673708004089025
556,5.5600000000000005,0.26673708004089025
557,5.57,0.26673708004089025
558,5.58,0.26673708004089025
559,5.59,0.26673708004089025
560,5.6000000000000005,0.26673708004089025
561,5.61,0.26673708004089025
562,5.62,0.26673708004089025
563,5.63,0.26673708004089025
564,5.64,0.26673708004089025
565,5.65,0.26673708004089025
566,5.66,0.26673708004089025
567,5.67,0.26673708004089025
568,5.68,0.26673708004089025
569,5.69,0.26673708004089025
570,5.7,0.26673708004089025
571,5.71,0.26673708004089025
572,5.72,0.26673708004089025
573,5.73,0.26673708004089025
574,5.74,0.26673708004089025
575,5.75,0.26673708004089025
576,5.76,0.26673708004089025
577,5.7700000000000005,0.26673708004089025
578,5.78,0.26673708004089025
579,5.79,0.26673708004089025
580,5.8,0.26673708004089025
581,5.8100000000000005,0.26673708004089025
582,5.82,0.26673708004089025
583,5.83,0.26673708004089025
584,5.84,0.26673708004089025
585,5.8500000000000005,0.26673708004089025
586,5.86,0.26673708004089025
587,5.87,0.26673708004089025
588,5.88,0.26673708004089025
589,5.89,2.9161541109058864
