,Column1,Column2
138,1.3800000000000001,0.32087527139190913
139,1.3900000000000001,0.32164294914121977
140,1.4000000000000001,0.32240137131185703
141,1.41,0.32314992288335337
142,1.42,0.3238889279259743
143,1.43,0.3246183032819546
144,1.44,0.32533841887142095
145,1.45,0.3260490865457284
146,1.46,0.32675047010341757
147,1.47,0.327442681478434
148,1.48,0.32812580888572696
149,1.49,0.32880104969540364
150,1.5,0.3294688606366753
151,1.51,0.3301284202955004
152,1.52,0.33078019606353215
153,1.53,0.3314238068626116
154,1.54,0.3320589887355064
155,1.55,0.33268611756556415
156,1.56,0.3333050359276663
157,1.57,0.33391686142642024
158,1.58,0.33452151634449123
159,1.59,0.3351185681886471
160,1.6,0.33570846605504084
161,1.61,0.33629109476881314
162,1.62,0.3368672635433958
163,1.6300000000000001,0.3374360534126866
164,1.6400000000000001,0.3379978962522442
165,1.6500000000000001,0.3385524663591325
166,1.6600000000000001,0.3391000436326587
167,1.67,0.3396415146207888
168,1.68,0.34017596947142187
169,1.69,0.34070479710784
170,1.7,0.34122699838795806
171,1.71,0.3417426947716108
172,1.72,0.3422522823312323
173,1.73,0.34275561561961476
174,1.74,0.3432524336524613
175,1.75,0.3437435325255738
176,1.76,0.3442285833133648
177,1.77,0.3447073700074432
178,1.78,0.34518010133081206
179,1.79,0.3456476951354676
180,1.8,0.34610927059790514
181,1.81,0.34656558906244717
182,1.82,0.3470160188975227
183,1.83,0.34746158667246657
184,1.84,0.3479014691045149
185,1.85,0.34833567182069947
186,1.86,0.34876480405978805
187,1.87,0.3491883934972743
188,1.8800000000000001,0.34960678437033615
189,1.8900000000000001,0.3500205114295664
190,1.9000000000000001,0.35042887843222814
191,1.9100000000000001,0.3508321173576237
192,1.92,0.35123036174648214
193,1.93,0.3516234882531896
194,1.94,0.3520121276439593
195,1.95,0.3523958865888677
196,1.96,0.3527753141051439
197,1.97,0.353149924717134
198,1.98,0.3535197599748264
199,1.99,0.35388539479434716
200,2.0,0.35424694020345365
201,2.0100000000000002,0.3546040806561844
202,2.02,0.3549568285838901
203,2.0300000000000002,0.3553050353981958
204,2.04,0.35564902280109406
205,2.05,0.35598858549507406
206,2.06,0.3563240402801606
207,2.07,0.35665586011802203
208,2.08,0.35698383158892316
209,2.09,0.3573078730096666
210,2.1,0.35762776792166046
211,2.11,0.35794384723154266
212,2.12,0.3582559589469975
213,2.13,0.35856408101494097
214,2.14,0.35886846866469213
215,2.15,0.3591693079686847
216,2.16,0.359466827011499
217,2.17,0.35976068381905746
218,2.18,0.3600508727611083
219,2.19,0.36033738727619957
220,2.2,0.3606208408979267
221,2.21,0.36090084451047905
222,2.22,0.3611773250731248
223,2.23,0.3614506287413992
224,2.24,0.3617207550700076
225,2.25,0.3619874762717014
226,2.2600000000000002,0.36225109544551326
227,2.27,0.36251170872323013
228,2.2800000000000002,0.3627690484247566
229,2.29,0.363023300012923
230,2.3000000000000003,0.36327463869117843
231,2.31,0.36352278870314275
232,2.32,0.363767789560808
233,2.33,0.363767789560808
234,2.34,0.363767789560808
235,2.35,0.363767789560808
236,2.36,0.363767789560808
237,2.37,0.363767789560808
238,2.38,0.363767789560808
239,2.39,0.363767789560808
240,2.4,0.363767789560808
241,2.41,0.363767789560808
242,2.42,0.363767789560808
243,2.43,0.363767789560808
244,2.44,0.363767789560808
245,2.45,0.363767789560808
246,2.46,0.363767789560808
247,2.47,0.363767789560808
248,2.48,0.363767789560808
249,2.49,0.363767789560808
250,2.5,0.363767789560808
251,2.5100000000000002,0.363767789560808
252,2.52,0.363767789560808
253,2.5300000000000002,0.363767789560808
254,2.54,0.363767789560808
255,2.5500000000000003,0.363767789560808
256,2.56,0.363767789560808
257,2.57,0.363767789560808
258,2.58,0.363767789560808
259,2.59,0.363767789560808
260,2.6,0.363767789560808
261,2.61,0.363767789560808
262,2.62,0.363767789560808
263,2.63,0.363767789560808
264,2.64,0.363767789560808
265,2.65,0.363767789560808
266,2.66,0.363767789560808
267,2.67,0.363767789560808
268,2.68,0.363767789560808
269,2.69,0.363767789560808
270,2.7,0.363767789560808
271,2.71,0.363767789560808
272,2.72,0.363767789560808
273,2.73,0.363767789560808
274,2.74,0.363767789560808
275,2.75,0.363767789560808
276,2.7600000000000002,0.363767789560808
277,2.77,0.363767789560808
278,2.7800000000000002,0.363767789560808
279,2.79,0.363767789560808
280,2.8000000000000003,0.363767789560808
281,2.81,0.363767789560808
282,2.82,0.363767789560808
283,2.83,0.363767789560808
284,2.84,0.363767789560808
285,2.85,0.363767789560808
286,2.86,0.363767789560808
287,2.87,0.363767789560808
288,2.88,0.363767789560808
289,2.89,0.363767789560808
290,2.9,0.363767789560808
291,2.91,0.363767789560808
292,2.92,0.363767789560808
293,2.93,0.363767789560808
294,2.94,0.363767789560808
295,2.95,0.363767789560808
296,2.96,0.363767789560808
297,2.97,0.363767789560808
298,2.98,0.363767789560808
299,2.99,0.363767789560808
300,3.0,0.363767789560808
301,3.0100000000000002,0.363767789560808
302,3.02,0.363767789560808
303,3.0300000000000002,0.363767789560808
304,3.04,0.363767789560808
305,3.0500000000000003,0.363767789560808
306,3.06,0.363767789560808
307,3.0700000000000003,0.363767789560808
308,3.08,0.363767789560808
309,3.09,0.363767789560808
310,3.1,0.363767789560808
311,3.11,0.363767789560808
312,3.12,0.363767789560808
313,3.13,0.363767789560808
314,3.14,0.363767789560808
315,3.15,0.363767789560808
316,3.16,0.363767789560808
317,3.17,0.363767789560808
318,3.18,0.363767789560808
319,3.19,0.363767789560808
320,3.2,0.363767789560808
321,3.21,0.363767789560808
322,3.22,0.363767789560808
323,3.23,0.363767789560808
324,3.24,0.363767789560808
325,3.25,0.363767789560808
326,3.2600000000000002,0.363767789560808
327,3.27,0.363767789560808
328,3.2800000000000002,0.363767789560808
329,3.29,0.363767789560808
330,3.3000000000000003,0.363767789560808
331,3.31,0.363767789560808
332,3.3200000000000003,0.363767789560808
333,3.33,0.363767789560808
334,3.34,0.363767789560808
335,3.35,0.363767789560808
336,3.36,0.363767789560808
337,3.37,0.363767789560808
338,3.38,0.363767789560808
339,3.39,0.363767789560808
340,3.4,0.363767789560808
341,3.41,0.363767789560808
342,3.42,0.363767789560808
343,3.43,0.363767789560808
344,3.44,0.363767789560808
345,3.45,0.363767789560808
346,3.46,0.363767789560808
347,3.47,0.363767789560808
348,3.48,0.363767789560808
349,3.49,0.363767789560808
350,3.5,0.363767789560808
351,3.5100000000000002,0.363767789560808
352,3.52,0.363767789560808
353,3.5300000000000002,0.363767789560808
354,3.54,0.363767789560808
355,3.5500000000000003,0.363767789560808
356,3.56,0.363767789560808
357,3.5700000000000003,0.363767789560808
358,3.58,0.363767789560808
359,3.59,0.363767789560808
360,3.6,0.363767789560808
361,3.61,0.363767789560808
362,3.62,0.363767789560808
363,3.63,0.363767789560808
364,3.64,0.363767789560808
365,3.65,0.363767789560808
366,3.66,0.363767789560808
367,3.67,0.363767789560808
368,3.68,0.363767789560808
369,3.69,0.363767789560808
370,3.7,0.363767789560808
371,3.71,0.363767789560808
372,3.72,0.363767789560808
373,3.73,0.363767789560808
374,3.74,0.363767789560808
375,3.75,0.363767789560808
376,3.7600000000000002,0.363767789560808
377,3.77,0.363767789560808
378,3.7800000000000002,0.363767789560808
379,3.79,0.363767789560808
380,3.8000000000000003,0.363767789560808
381,3.81,0.363767789560808
382,3.8200000000000003,0.363767789560808
383,3.83,0.363767789560808
384,3.84,0.363767789560808
385,3.85,0.363767789560808
386,3.86,0.363767789560808
387,3.87,0.363767789560808
388,3.88,0.363767789560808
389,3.89,0.363767789560808
390,3.9,0.363767789560808
391,3.91,0.363767789560808
392,3.92,0.363767789560808
393,3.93,0.363767789560808
394,3.94,0.363767789560808
395,3.95,0.363767789560808
396,3.96,0.363767789560808
397,3.97,0.363767789560808
398,3.98,0.363767789560808
399,3.99,0.363767789560808
400,4.0,0.363767789560808
401,4.01,0.363767789560808
402,4.0200000000000005,0.363767789560808
403,4.03,0.363767789560808
404,4.04,0.363767789560808
405,4.05,0.363767789560808
406,4.0600000000000005,0.363767789560808
407,4.07,0.363767789560808
408,4.08,0.363767789560808
409,4.09,0.363767789560808
410,4.1,0.363767789560808
411,4.11,0.363767789560808
412,4.12,0.363767789560808
413,4.13,0.363767789560808
414,4.14,0.363767789560808
415,4.15,0.363767789560808
416,4.16,0.363767789560808
417,4.17,0.363767789560808
418,4.18,0.363767789560808
419,4.19,0.363767789560808
420,4.2,0.363767789560808
421,4.21,0.363767789560808
422,4.22,0.363767789560808
423,4.23,0.363767789560808
424,4.24,0.363767789560808
425,4.25,0.363767789560808
426,4.26,0.363767789560808
427,4.2700000000000005,0.363767789560808
428,4.28,0.363767789560808
429,4.29,0.363767789560808
430,4.3,0.363767789560808
431,4.3100000000000005,0.363767789560808
432,4.32,0.363767789560808
433,4.33,0.363767789560808
434,4.34,0.363767789560808
435,4.3500000000000005,0.363767789560808
436,4.36,0.363767789560808
437,4.37,0.363767789560808
438,4.38,0.363767789560808
439,4.39,0.363767789560808
440,4.4,0.363767789560808
441,4.41,0.363767789560808
442,4.42,0.363767789560808
443,4.43,0.363767789560808
444,4.44,0.363767789560808
445,4.45,0.363767789560808
446,4.46,0.363767789560808
447,4.47,0.363767789560808
448,4.48,0.363767789560808
449,4.49,0.363767789560808
450,4.5,0.363767789560808
451,4.51,0.363767789560808
452,4.5200000000000005,0.363767789560808
453,4.53,0.363767789560808
454,4.54,0.363767789560808
455,4.55,0.363767789560808
456,4.5600000000000005,0.363767789560808
457,4.57,0.363767789560808
458,4.58,0.363767789560808
459,4.59,0.363767789560808
460,4.6000000000000005,0.363767789560808
461,4.61,0.363767789560808
462,4.62,0.363767789560808
463,4.63,0.363767789560808
464,4.64,0.363767789560808
465,4.65,0.363767789560808
466,4.66,0.363767789560808
467,4.67,0.363767789560808
468,4.68,0.363767789560808
469,4.69,0.363767789560808
470,4.7,0.363767789560808
471,4.71,0.363767789560808
472,4.72,0.363767789560808
473,4.73,0.363767789560808
474,4.74,0.363767789560808
475,4.75,0.363767789560808
476,4.76,0.363767789560808
477,4.7700000000000005,0.363767789560808
478,4.78,0.363767789560808
479,4.79,0.363767789560808
480,4.8,0.363767789560808
481,4.8100000000000005,0.363767789560808
482,4.82,0.363767789560808
483,4.83,0.363767789560808
484,4.84,0.363767789560808
485,4.8500000000000005,0.363767789560808
486,4.86,0.363767789560808
487,4.87,0.363767789560808
488,4.88,0.363767789560808
489,4.89,0.363767789560808
490,4.9,0.363767789560808
491,4.91,0.363767789560808
492,4.92,0.363767789560808
493,4.93,0.363767789560808
494,4.94,0.363767789560808
495,4.95,0.363767789560808
496,4.96,0.363767789560808
497,4.97,0.363767789560808
498,4.98,0.363767789560808
499,4.99,0.363767789560808
500,5.0,0.363767789560808
501,5.01,0.363767789560808
502,5.0200000000000005,0.363767789560808
503,5.03,0.363767789560808
504,5.04,0.363767789560808
505,5.05,0.363767789560808
506,5.0600000000000005,0.363767789560808
507,5.07,0.363767789560808
508,5.08,0.363767789560808
509,5.09,0.363767789560808
510,5.1000000000000005,0.363767789560808
511,5.11,0.363767789560808
512,5.12,0.363767789560808
513,5.13,0.363767789560808
514,5.14,0.363767789560808
515,5.15,0.363767789560808
516,5.16,0.363767789560808
517,5.17,0.363767789560808
518,5.18,0.363767789560808
519,5.19,0.363767789560808
520,5.2,0.363767789560808
521,5.21,0.363767789560808
522,5.22,0.363767789560808
523,5.23,0.363767789560808
524,5.24,0.363767789560808
525,5.25,0.363767789560808
526,5.26,0.363767789560808
527,5.2700000000000005,0.363767789560808
528,5.28,0.363767789560808
529,5.29,0.363767789560808
530,5.3,0.363767789560808
531,5.3100000000000005,0.363767789560808
532,5.32,0.363767789560808
533,5.33,0.363767789560808
534,5.34,0.363767789560808
535,5.3500000000000005,0.363767789560808
536,5.36,0.363767789560808
537,5.37,0.363767789560808
538,5.38,0.363767789560808
539,5.39,0.363767789560808
540,5.4,0.363767789560808
541,5.41,0.363767789560808
542,5.42,0.363767789560808
543,5.43,0.363767789560808
544,5.44,0.363767789560808
545,5.45,0.363767789560808
546,5.46,0.363767789560808
547,5.47,0.363767789560808
548,5.48,0.363767789560808
549,5.49,0.363767789560808
550,5.5,0.363767789560808
551,5.51,0.363767789560808
552,5.5200000000000005,0.363767789560808
553,5.53,0.363767789560808
554,5.54,0.363767789560808
555,5.55,0.363767789560808
556,5.5600000000000005,0.363767789560808
557,5.57,0.363767789560808
558,5.58,0.363767789560808
559,5.59,0.363767789560808
560,5.6000000000000005,0.363767789560808
561,5.61,0.363767789560808
562,5.62,0.363767789560808
563,5.63,0.363767789560808
564,5.64,0.363767789560808
565,5.65,0.363767789560808
566,5.66,0.363767789560808
567,5.67,0.363767789560808
568,5.68,0.363767789560808
569,5.69,0.363767789560808
570,5.7,0.363767789560808
571,5.71,0.363767789560808
572,5.72,0.363767789560808
573,5.73,0.363767789560808
574,5.74,0.363767789560808
575,5.75,0.363767789560808
576,5.76,0.363767789560808
577,5.7700000000000005,2.3163764860121727
