,Column1,Column2
138,1.3800000000000001,0.33867063347717424
139,1.3900000000000001,0.3396183002396671
140,1.4000000000000001,0.34055425355194147
141,1.41,0.34148028106807
142,1.42,0.3423951366745099
143,1.43,0.34329876101523615
144,1.44,0.34419093201780065
145,1.45,0.34507203299427586
146,1.46,0.34594342422868607
147,1.47,0.3468039641774767
148,1.48,0.3476543223331323
149,1.49,0.3484944657646282
150,1.5,0.3493248358921528
151,1.51,0.3501460632567819
152,1.52,0.3509570619916196
153,1.53,0.35175787894735794
154,1.54,0.35254872520230623
155,1.55,0.3533296853490888
156,1.56,0.3541008695911515
157,1.57,0.35486286030670205
158,1.58,0.35486286030670205
159,1.59,0.35486286030670205
160,1.6,0.35486286030670205
161,1.61,0.35486286030670205
162,1.62,0.35486286030670205
163,1.6300000000000001,0.35486286030670205
164,1.6400000000000001,0.35486286030670205
165,1.6500000000000001,0.35486286030670205
166,1.6600000000000001,0.35486286030670205
167,1.67,0.35486286030670205
168,1.68,0.35486286030670205
169,1.69,0.35486286030670205
170,1.7,0.35486286030670205
171,1.71,0.35486286030670205
172,1.72,0.35486286030670205
173,1.73,0.35486286030670205
174,1.74,0.35486286030670205
175,1.75,0.35486286030670205
176,1.76,0.35486286030670205
177,1.77,0.35486286030670205
178,1.78,0.35486286030670205
179,1.79,0.35486286030670205
180,1.8,0.35486286030670205
181,1.81,0.35486286030670205
182,1.82,0.35486286030670205
183,1.83,0.35486286030670205
184,1.84,0.35486286030670205
185,1.85,0.35486286030670205
186,1.86,0.35486286030670205
187,1.87,0.35486286030670205
188,1.8800000000000001,0.35486286030670205
189,1.8900000000000001,0.35486286030670205
190,1.9000000000000001,0.35486286030670205
191,1.9100000000000001,0.35486286030670205
192,1.92,0.35486286030670205
193,1.93,0.35486286030670205
194,1.94,0.35486286030670205
195,1.95,0.35486286030670205
196,1.96,0.35486286030670205
197,1.97,0.35486286030670205
198,1.98,0.35486286030670205
199,1.99,0.35486286030670205
200,2.0,0.35486286030670205
201,2.0100000000000002,0.35486286030670205
202,2.02,0.35486286030670205
203,2.0300000000000002,0.35486286030670205
204,2.04,0.35486286030670205
205,2.05,0.35486286030670205
206,2.06,0.35486286030670205
207,2.07,0.35486286030670205
208,2.08,0.35486286030670205
209,2.09,0.35486286030670205
210,2.1,0.35486286030670205
211,2.11,0.35486286030670205
212,2.12,0.35486286030670205
213,2.13,0.35486286030670205
214,2.14,0.35486286030670205
215,2.15,0.35486286030670205
216,2.16,0.35486286030670205
217,2.17,0.35486286030670205
218,2.18,0.35486286030670205
219,2.19,0.35486286030670205
220,2.2,0.35486286030670205
221,2.21,0.35486286030670205
222,2.22,0.35486286030670205
223,2.23,0.35486286030670205
224,2.24,0.35486286030670205
225,2.25,0.35486286030670205
226,2.2600000000000002,0.35486286030670205
227,2.27,0.35486286030670205
228,2.2800000000000002,0.35486286030670205
229,2.29,0.35486286030670205
230,2.3000000000000003,0.35486286030670205
231,2.31,0.35486286030670205
232,2.32,0.35486286030670205
233,2.33,0.35486286030670205
234,2.34,0.35486286030670205
235,2.35,0.35486286030670205
236,2.36,0.35486286030670205
237,2.37,0.35486286030670205
238,2.38,0.35486286030670205
239,2.39,0.35486286030670205
240,2.4,0.35486286030670205
241,2.41,0.35486286030670205
242,2.42,0.35486286030670205
243,2.43,0.35486286030670205
244,2.44,0.35486286030670205
245,2.45,0.35486286030670205
246,2.46,0.35486286030670205
247,2.47,0.35486286030670205
248,2.48,0.35486286030670205
249,2.49,0.35486286030670205
250,2.5,0.35486286030670205
251,2.5100000000000002,0.35486286030670205
252,2.52,0.35486286030670205
253,2.5300000000000002,0.35486286030670205
254,2.54,0.35486286030670205
255,2.5500000000000003,0.35486286030670205
256,2.56,0.35486286030670205
257,2.57,0.35486286030670205
258,2.58,0.35486286030670205
259,2.59,0.35486286030670205
260,2.6,0.35486286030670205
261,2.61,0.35486286030670205
262,2.62,0.35486286030670205
263,2.63,0.35486286030670205
264,2.64,0.35486286030670205
265,2.65,0.35486286030670205
266,2.66,0.35486286030670205
267,2.67,0.35486286030670205
268,2.68,0.35486286030670205
269,2.69,0.35486286030670205
270,2.7,0.35486286030670205
271,2.71,0.35486286030670205
272,2.72,0.35486286030670205
273,2.73,0.35486286030670205
274,2.74,0.35486286030670205
275,2.75,0.35486286030670205
276,2.7600000000000002,0.35486286030670205
277,2.77,0.35486286030670205
278,2.7800000000000002,0.35486286030670205
279,2.79,0.35486286030670205
280,2.8000000000000003,0.35486286030670205
281,2.81,0.35486286030670205
282,2.82,0.35486286030670205
283,2.83,0.35486286030670205
284,2.84,0.35486286030670205
285,2.85,0.35486286030670205
286,2.86,0.35486286030670205
287,2.87,0.35486286030670205
288,2.88,0.35486286030670205
289,2.89,0.35486286030670205
290,2.9,0.35486286030670205
291,2.91,0.35486286030670205
292,2.92,0.35486286030670205
293,2.93,0.35486286030670205
294,2.94,0.35486286030670205
295,2.95,0.35486286030670205
296,2.96,0.35486286030670205
297,2.97,0.35486286030670205
298,2.98,0.35486286030670205
299,2.99,0.35486286030670205
300,3.0,0.35486286030670205
301,3.0100000000000002,0.35486286030670205
302,3.02,0.35486286030670205
303,3.0300000000000002,0.35486286030670205
304,3.04,0.35486286030670205
305,3.0500000000000003,0.35486286030670205
306,3.06,0.35486286030670205
307,3.0700000000000003,0.35486286030670205
308,3.08,0.35486286030670205
309,3.09,0.35486286030670205
310,3.1,0.35486286030670205
311,3.11,0.35486286030670205
312,3.12,0.35486286030670205
313,3.13,0.35486286030670205
314,3.14,0.35486286030670205
315,3.15,0.35486286030670205
316,3.16,0.35486286030670205
317,3.17,0.35486286030670205
318,3.18,0.35486286030670205
319,3.19,0.35486286030670205
320,3.2,0.35486286030670205
321,3.21,0.35486286030670205
322,3.22,0.35486286030670205
323,3.23,0.35486286030670205
324,3.24,0.35486286030670205
325,3.25,0.35486286030670205
326,3.2600000000000002,0.35486286030670205
327,3.27,0.35486286030670205
328,3.2800000000000002,0.35486286030670205
329,3.29,0.35486286030670205
330,3.3000000000000003,0.35486286030670205
331,3.31,0.35486286030670205
332,3.3200000000000003,0.35486286030670205
333,3.33,0.35486286030670205
334,3.34,0.35486286030670205
335,3.35,0.35486286030670205
336,3.36,0.35486286030670205
337,3.37,0.35486286030670205
338,3.38,0.35486286030670205
339,3.39,0.35486286030670205
340,3.4,0.35486286030670205
341,3.41,0.35486286030670205
342,3.42,0.35486286030670205
343,3.43,0.35486286030670205
344,3.44,0.35486286030670205
345,3.45,0.35486286030670205
346,3.46,0.35486286030670205
347,3.47,0.35486286030670205
348,3.48,0.35486286030670205
349,3.49,0.35486286030670205
350,3.5,0.35486286030670205
351,3.5100000000000002,0.35486286030670205
352,3.52,0.35486286030670205
353,3.5300000000000002,0.35486286030670205
354,3.54,0.35486286030670205
355,3.5500000000000003,0.35486286030670205
356,3.56,0.35486286030670205
357,3.5700000000000003,0.35486286030670205
358,3.58,0.35486286030670205
359,3.59,0.35486286030670205
360,3.6,0.35486286030670205
361,3.61,0.35486286030670205
362,3.62,0.35486286030670205
363,3.63,0.35486286030670205
364,3.64,0.35486286030670205
365,3.65,0.35486286030670205
366,3.66,0.35486286030670205
367,3.67,0.35486286030670205
368,3.68,0.35486286030670205
369,3.69,0.35486286030670205
370,3.7,0.35486286030670205
371,3.71,0.35486286030670205
372,3.72,0.35486286030670205
373,3.73,0.35486286030670205
374,3.74,0.35486286030670205
375,3.75,0.35486286030670205
376,3.7600000000000002,0.35486286030670205
377,3.77,0.35486286030670205
378,3.7800000000000002,0.35486286030670205
379,3.79,0.35486286030670205
380,3.8000000000000003,0.35486286030670205
381,3.81,0.35486286030670205
382,3.8200000000000003,0.35486286030670205
383,3.83,0.35486286030670205
384,3.84,0.35486286030670205
385,3.85,0.35486286030670205
386,3.86,0.35486286030670205
387,3.87,0.35486286030670205
388,3.88,0.35486286030670205
389,3.89,0.35486286030670205
390,3.9,0.35486286030670205
391,3.91,0.35486286030670205
392,3.92,0.35486286030670205
393,3.93,0.35486286030670205
394,3.94,0.35486286030670205
395,3.95,0.35486286030670205
396,3.96,0.35486286030670205
397,3.97,0.35486286030670205
398,3.98,0.35486286030670205
399,3.99,0.35486286030670205
400,4.0,0.35486286030670205
401,4.01,0.35486286030670205
402,4.0200000000000005,0.35486286030670205
403,4.03,0.35486286030670205
404,4.04,0.35486286030670205
405,4.05,0.35486286030670205
406,4.0600000000000005,0.35486286030670205
407,4.07,0.35486286030670205
408,4.08,0.35486286030670205
409,4.09,0.35486286030670205
410,4.1,0.35486286030670205
411,4.11,0.35486286030670205
412,4.12,0.35486286030670205
413,4.13,0.35486286030670205
414,4.14,0.35486286030670205
415,4.15,0.35486286030670205
416,4.16,0.35486286030670205
417,4.17,0.35486286030670205
418,4.18,0.35486286030670205
419,4.19,0.35486286030670205
420,4.2,0.35486286030670205
421,4.21,0.35486286030670205
422,4.22,0.35486286030670205
423,4.23,0.35486286030670205
424,4.24,0.35486286030670205
425,4.25,0.35486286030670205
426,4.26,0.35486286030670205
427,4.2700000000000005,0.35486286030670205
428,4.28,0.35486286030670205
429,4.29,0.35486286030670205
430,4.3,0.35486286030670205
431,4.3100000000000005,0.35486286030670205
432,4.32,0.35486286030670205
433,4.33,0.35486286030670205
434,4.34,0.35486286030670205
435,4.3500000000000005,0.35486286030670205
436,4.36,0.35486286030670205
437,4.37,0.35486286030670205
438,4.38,0.35486286030670205
439,4.39,0.35486286030670205
440,4.4,0.35486286030670205
441,4.41,0.35486286030670205
442,4.42,0.35486286030670205
443,4.43,0.35486286030670205
444,4.44,0.35486286030670205
445,4.45,0.35486286030670205
446,4.46,0.35486286030670205
447,4.47,0.35486286030670205
448,4.48,0.35486286030670205
449,4.49,0.35486286030670205
450,4.5,0.35486286030670205
451,4.51,0.35486286030670205
452,4.5200000000000005,0.35486286030670205
453,4.53,0.35486286030670205
454,4.54,0.35486286030670205
455,4.55,0.35486286030670205
456,4.5600000000000005,0.35486286030670205
457,4.57,0.35486286030670205
458,4.58,0.35486286030670205
459,4.59,0.35486286030670205
460,4.6000000000000005,0.35486286030670205
461,4.61,0.35486286030670205
462,4.62,0.35486286030670205
463,4.63,0.35486286030670205
464,4.64,0.35486286030670205
465,4.65,0.35486286030670205
466,4.66,0.35486286030670205
467,4.67,0.35486286030670205
468,4.68,0.35486286030670205
469,4.69,0.35486286030670205
470,4.7,0.35486286030670205
471,4.71,0.35486286030670205
472,4.72,0.35486286030670205
473,4.73,0.35486286030670205
474,4.74,0.35486286030670205
475,4.75,0.35486286030670205
476,4.76,0.35486286030670205
477,4.7700000000000005,0.35486286030670205
478,4.78,0.35486286030670205
479,4.79,0.35486286030670205
480,4.8,0.35486286030670205
481,4.8100000000000005,0.35486286030670205
482,4.82,0.35486286030670205
483,4.83,0.35486286030670205
484,4.84,0.35486286030670205
485,4.8500000000000005,0.35486286030670205
486,4.86,0.35486286030670205
487,4.87,0.35486286030670205
488,4.88,0.35486286030670205
489,4.89,0.35486286030670205
490,4.9,0.35486286030670205
491,4.91,0.35486286030670205
492,4.92,0.35486286030670205
493,4.93,0.35486286030670205
494,4.94,0.35486286030670205
495,4.95,0.35486286030670205
496,4.96,0.35486286030670205
497,4.97,0.35486286030670205
498,4.98,0.35486286030670205
499,4.99,0.35486286030670205
500,5.0,0.35486286030670205
501,5.01,0.35486286030670205
502,5.0200000000000005,0.35486286030670205
503,5.03,0.35486286030670205
504,5.04,0.35486286030670205
505,5.05,0.35486286030670205
506,5.0600000000000005,0.35486286030670205
507,5.07,0.35486286030670205
508,5.08,0.35486286030670205
509,5.09,0.35486286030670205
510,5.1000000000000005,0.35486286030670205
511,5.11,0.35486286030670205
512,5.12,0.35486286030670205
513,5.13,0.35486286030670205
514,5.14,0.35486286030670205
515,5.15,0.35486286030670205
516,5.16,0.35486286030670205
517,5.17,0.35486286030670205
518,5.18,0.35486286030670205
519,5.19,0.35486286030670205
520,5.2,0.35486286030670205
521,5.21,0.35486286030670205
522,5.22,0.35486286030670205
523,5.23,0.35486286030670205
524,5.24,0.35486286030670205
525,5.25,0.35486286030670205
526,5.26,0.35486286030670205
527,5.2700000000000005,0.35486286030670205
528,5.28,0.35486286030670205
529,5.29,0.35486286030670205
530,5.3,0.35486286030670205
531,5.3100000000000005,0.35486286030670205
532,5.32,0.35486286030670205
533,5.33,0.35486286030670205
534,5.34,0.35486286030670205
535,5.3500000000000005,0.35486286030670205
536,5.36,0.35486286030670205
537,5.37,0.35486286030670205
538,5.38,0.35486286030670205
539,5.39,0.35486286030670205
540,5.4,0.35486286030670205
541,5.41,0.35486286030670205
542,5.42,0.35486286030670205
543,5.43,0.35486286030670205
544,5.44,0.35486286030670205
545,5.45,0.35486286030670205
546,5.46,0.35486286030670205
547,5.47,0.35486286030670205
548,5.48,0.35486286030670205
549,5.49,0.35486286030670205
550,5.5,0.35486286030670205
551,5.51,0.35486286030670205
552,5.5200000000000005,0.35486286030670205
553,5.53,0.35486286030670205
554,5.54,0.35486286030670205
555,5.55,0.35486286030670205
556,5.5600000000000005,0.35486286030670205
557,5.57,0.35486286030670205
558,5.58,0.35486286030670205
559,5.59,0.35486286030670205
560,5.6000000000000005,0.35486286030670205
561,5.61,0.35486286030670205
562,5.62,0.35486286030670205
563,5.63,0.35486286030670205
564,5.64,0.35486286030670205
565,5.65,0.35486286030670205
566,5.66,0.35486286030670205
567,5.67,0.35486286030670205
568,5.68,0.35486286030670205
569,5.69,0.35486286030670205
570,5.7,0.35486286030670205
571,5.71,0.35486286030670205
572,5.72,0.35486286030670205
573,5.73,0.35486286030670205
574,5.74,0.35486286030670205
575,5.75,0.35486286030670205
576,5.76,0.35486286030670205
577,5.7700000000000005,0.35486286030670205
578,5.78,0.35486286030670205
579,5.79,0.35486286030670205
580,5.8,0.35486286030670205
581,5.8100000000000005,0.35486286030670205
582,5.82,0.35486286030670205
583,5.83,0.35486286030670205
584,5.84,0.35486286030670205
585,5.8500000000000005,0.35486286030670205
586,5.86,0.35486286030670205
587,5.87,0.35486286030670205
588,5.88,0.35486286030670205
589,5.89,0.35486286030670205
590,5.9,0.35486286030670205
591,5.91,0.35486286030670205
592,5.92,0.35486286030670205
593,5.93,0.35486286030670205
594,5.94,0.35486286030670205
595,5.95,0.35486286030670205
596,5.96,0.35486286030670205
597,5.97,0.35486286030670205
598,5.98,0.35486286030670205
599,5.99,0.35486286030670205
600,6.0,0.35486286030670205
601,6.01,0.35486286030670205
602,6.0200000000000005,0.35486286030670205
603,6.03,0.35486286030670205
604,6.04,0.35486286030670205
605,6.05,0.35486286030670205
606,6.0600000000000005,0.35486286030670205
607,6.07,0.35486286030670205
608,6.08,0.35486286030670205
609,6.09,0.35486286030670205
610,6.1000000000000005,0.35486286030670205
611,6.11,0.35486286030670205
612,6.12,0.35486286030670205
613,6.13,0.35486286030670205
614,6.140000000000001,0.35486286030670205
615,6.15,0.35486286030670205
616,6.16,0.35486286030670205
617,6.17,0.35486286030670205
618,6.18,0.35486286030670205
619,6.19,0.35486286030670205
620,6.2,0.35486286030670205
621,6.21,0.35486286030670205
622,6.22,0.35486286030670205
623,6.23,0.35486286030670205
624,6.24,0.35486286030670205
625,6.25,0.35486286030670205
626,6.26,0.35486286030670205
627,6.2700000000000005,0.35486286030670205
628,6.28,0.35486286030670205
629,6.29,0.35486286030670205
630,6.3,0.35486286030670205
631,6.3100000000000005,0.35486286030670205
632,6.32,0.35486286030670205
633,6.33,0.35486286030670205
634,6.34,0.35486286030670205
635,6.3500000000000005,0.35486286030670205
636,6.36,0.35486286030670205
637,6.37,0.35486286030670205
638,6.38,0.35486286030670205
639,6.390000000000001,0.35486286030670205
640,6.4,0.35486286030670205
641,6.41,0.35486286030670205
642,6.42,0.35486286030670205
643,6.43,0.35486286030670205
644,6.44,0.35486286030670205
645,6.45,0.35486286030670205
646,6.46,0.35486286030670205
647,6.47,0.35486286030670205
648,6.48,0.35486286030670205
649,6.49,0.35486286030670205
650,6.5,0.35486286030670205
651,6.51,0.35486286030670205
652,6.5200000000000005,0.35486286030670205
