,Column1,Column2
138,1.3800000000000001,0.33686982356227135
139,1.3900000000000001,0.3377969499679526
140,1.4000000000000001,0.3387130614559145
141,1.41,0.33961745511901675
142,1.42,0.34051006560121744
143,1.43,0.34139105590234164
144,1.44,0.34226169825756536
145,1.45,0.3431224159496093
146,1.46,0.3439723840481816
147,1.47,0.34481150933807214
148,1.48,0.34563967321044026
149,1.49,0.34645707970990625
150,1.5,0.3472642326728914
151,1.51,0.3480620909898086
152,1.52,0.348850005962305
153,1.53,0.34962767336715855
154,1.54,0.35039543496565234
155,1.55,0.3511533000384279
156,1.56,0.35190138010261074
157,1.57,0.35264028434803163
158,1.58,0.35264028434803163
159,1.59,0.35264028434803163
160,1.6,0.35264028434803163
161,1.61,0.35264028434803163
162,1.62,0.35264028434803163
163,1.6300000000000001,0.35264028434803163
164,1.6400000000000001,0.35264028434803163
165,1.6500000000000001,0.35264028434803163
166,1.6600000000000001,0.35264028434803163
167,1.67,0.35264028434803163
168,1.68,0.35264028434803163
169,1.69,0.35264028434803163
170,1.7,0.35264028434803163
171,1.71,0.35264028434803163
172,1.72,0.35264028434803163
173,1.73,0.35264028434803163
174,1.74,0.35264028434803163
175,1.75,0.35264028434803163
176,1.76,0.35264028434803163
177,1.77,0.35264028434803163
178,1.78,0.35264028434803163
179,1.79,0.35264028434803163
180,1.8,0.35264028434803163
181,1.81,0.35264028434803163
182,1.82,0.35264028434803163
183,1.83,0.35264028434803163
184,1.84,0.35264028434803163
185,1.85,0.35264028434803163
186,1.86,0.35264028434803163
187,1.87,0.35264028434803163
188,1.8800000000000001,0.35264028434803163
189,1.8900000000000001,0.35264028434803163
190,1.9000000000000001,0.35264028434803163
191,1.9100000000000001,0.35264028434803163
192,1.92,0.35264028434803163
193,1.93,0.35264028434803163
194,1.94,0.35264028434803163
195,1.95,0.35264028434803163
196,1.96,0.35264028434803163
197,1.97,0.35264028434803163
198,1.98,0.35264028434803163
199,1.99,0.35264028434803163
200,2.0,0.35264028434803163
201,2.0100000000000002,0.35264028434803163
202,2.02,0.35264028434803163
203,2.0300000000000002,0.35264028434803163
204,2.04,0.35264028434803163
205,2.05,0.35264028434803163
206,2.06,0.35264028434803163
207,2.07,0.35264028434803163
208,2.08,0.35264028434803163
209,2.09,0.35264028434803163
210,2.1,0.35264028434803163
211,2.11,0.35264028434803163
212,2.12,0.35264028434803163
213,2.13,0.35264028434803163
214,2.14,0.35264028434803163
215,2.15,0.35264028434803163
216,2.16,0.35264028434803163
217,2.17,0.35264028434803163
218,2.18,0.35264028434803163
219,2.19,0.35264028434803163
220,2.2,0.35264028434803163
221,2.21,0.35264028434803163
222,2.22,0.35264028434803163
223,2.23,0.35264028434803163
224,2.24,0.35264028434803163
225,2.25,0.35264028434803163
226,2.2600000000000002,0.35264028434803163
227,2.27,0.35264028434803163
228,2.2800000000000002,0.35264028434803163
229,2.29,0.35264028434803163
230,2.3000000000000003,0.35264028434803163
231,2.31,0.35264028434803163
232,2.32,0.35264028434803163
233,2.33,0.35264028434803163
234,2.34,0.35264028434803163
235,2.35,0.35264028434803163
236,2.36,0.35264028434803163
237,2.37,0.35264028434803163
238,2.38,0.35264028434803163
239,2.39,0.35264028434803163
240,2.4,0.35264028434803163
241,2.41,0.35264028434803163
242,2.42,0.35264028434803163
243,2.43,0.35264028434803163
244,2.44,0.35264028434803163
245,2.45,0.35264028434803163
246,2.46,0.35264028434803163
247,2.47,0.35264028434803163
248,2.48,0.35264028434803163
249,2.49,0.35264028434803163
250,2.5,0.35264028434803163
251,2.5100000000000002,0.35264028434803163
252,2.52,0.35264028434803163
253,2.5300000000000002,0.35264028434803163
254,2.54,0.35264028434803163
255,2.5500000000000003,0.35264028434803163
256,2.56,0.35264028434803163
257,2.57,0.35264028434803163
258,2.58,0.35264028434803163
259,2.59,0.35264028434803163
260,2.6,0.35264028434803163
261,2.61,0.35264028434803163
262,2.62,0.35264028434803163
263,2.63,0.35264028434803163
264,2.64,0.35264028434803163
265,2.65,0.35264028434803163
266,2.66,0.35264028434803163
267,2.67,0.35264028434803163
268,2.68,0.35264028434803163
269,2.69,0.35264028434803163
270,2.7,0.35264028434803163
271,2.71,0.35264028434803163
272,2.72,0.35264028434803163
273,2.73,0.35264028434803163
274,2.74,0.35264028434803163
275,2.75,0.35264028434803163
276,2.7600000000000002,0.35264028434803163
277,2.77,0.35264028434803163
278,2.7800000000000002,0.35264028434803163
279,2.79,0.35264028434803163
280,2.8000000000000003,0.35264028434803163
281,2.81,0.35264028434803163
282,2.82,0.35264028434803163
283,2.83,0.35264028434803163
284,2.84,0.35264028434803163
285,2.85,0.35264028434803163
286,2.86,0.35264028434803163
287,2.87,0.35264028434803163
288,2.88,0.35264028434803163
289,2.89,0.35264028434803163
290,2.9,0.35264028434803163
291,2.91,0.35264028434803163
292,2.92,0.35264028434803163
293,2.93,0.35264028434803163
294,2.94,0.35264028434803163
295,2.95,0.35264028434803163
296,2.96,0.35264028434803163
297,2.97,0.35264028434803163
298,2.98,0.35264028434803163
299,2.99,0.35264028434803163
300,3.0,0.35264028434803163
301,3.0100000000000002,0.35264028434803163
302,3.02,0.35264028434803163
303,3.0300000000000002,0.35264028434803163
304,3.04,0.35264028434803163
305,3.0500000000000003,0.35264028434803163
306,3.06,0.35264028434803163
307,3.0700000000000003,0.35264028434803163
308,3.08,0.35264028434803163
309,3.09,0.35264028434803163
310,3.1,0.35264028434803163
311,3.11,0.35264028434803163
312,3.12,0.35264028434803163
313,3.13,0.35264028434803163
314,3.14,0.35264028434803163
315,3.15,0.35264028434803163
316,3.16,0.35264028434803163
317,3.17,0.35264028434803163
318,3.18,0.35264028434803163
319,3.19,0.35264028434803163
320,3.2,0.35264028434803163
321,3.21,0.35264028434803163
322,3.22,0.35264028434803163
323,3.23,0.35264028434803163
324,3.24,0.35264028434803163
325,3.25,0.35264028434803163
326,3.2600000000000002,0.35264028434803163
327,3.27,0.35264028434803163
328,3.2800000000000002,0.35264028434803163
329,3.29,0.35264028434803163
330,3.3000000000000003,0.35264028434803163
331,3.31,0.35264028434803163
332,3.3200000000000003,0.35264028434803163
333,3.33,0.35264028434803163
334,3.34,0.35264028434803163
335,3.35,0.35264028434803163
336,3.36,0.35264028434803163
337,3.37,0.35264028434803163
338,3.38,0.35264028434803163
339,3.39,0.35264028434803163
340,3.4,0.35264028434803163
341,3.41,0.35264028434803163
342,3.42,0.35264028434803163
343,3.43,0.35264028434803163
344,3.44,0.35264028434803163
345,3.45,0.35264028434803163
346,3.46,0.35264028434803163
347,3.47,0.35264028434803163
348,3.48,0.35264028434803163
349,3.49,0.35264028434803163
350,3.5,0.35264028434803163
351,3.5100000000000002,0.35264028434803163
352,3.52,0.35264028434803163
353,3.5300000000000002,0.35264028434803163
354,3.54,0.35264028434803163
355,3.5500000000000003,0.35264028434803163
356,3.56,0.35264028434803163
357,3.5700000000000003,0.35264028434803163
358,3.58,0.35264028434803163
359,3.59,0.35264028434803163
360,3.6,0.35264028434803163
361,3.61,0.35264028434803163
362,3.62,0.35264028434803163
363,3.63,0.35264028434803163
364,3.64,0.35264028434803163
365,3.65,0.35264028434803163
366,3.66,0.35264028434803163
367,3.67,0.35264028434803163
368,3.68,0.35264028434803163
369,3.69,0.35264028434803163
370,3.7,0.35264028434803163
371,3.71,0.35264028434803163
372,3.72,0.35264028434803163
373,3.73,0.35264028434803163
374,3.74,0.35264028434803163
375,3.75,0.35264028434803163
376,3.7600000000000002,0.35264028434803163
377,3.77,0.35264028434803163
378,3.7800000000000002,0.35264028434803163
379,3.79,0.35264028434803163
380,3.8000000000000003,0.35264028434803163
381,3.81,0.35264028434803163
382,3.8200000000000003,0.35264028434803163
383,3.83,0.35264028434803163
384,3.84,0.35264028434803163
385,3.85,0.35264028434803163
386,3.86,0.35264028434803163
387,3.87,0.35264028434803163
388,3.88,0.35264028434803163
389,3.89,0.35264028434803163
390,3.9,0.35264028434803163
391,3.91,0.35264028434803163
392,3.92,0.35264028434803163
393,3.93,0.35264028434803163
394,3.94,0.35264028434803163
395,3.95,0.35264028434803163
396,3.96,0.35264028434803163
397,3.97,0.35264028434803163
398,3.98,0.35264028434803163
399,3.99,0.35264028434803163
400,4.0,0.35264028434803163
401,4.01,0.35264028434803163
402,4.0200000000000005,0.35264028434803163
403,4.03,0.35264028434803163
404,4.04,0.35264028434803163
405,4.05,0.35264028434803163
406,4.0600000000000005,0.35264028434803163
407,4.07,0.35264028434803163
408,4.08,0.35264028434803163
409,4.09,0.35264028434803163
410,4.1,0.35264028434803163
411,4.11,0.35264028434803163
412,4.12,0.35264028434803163
413,4.13,0.35264028434803163
414,4.14,0.35264028434803163
415,4.15,0.35264028434803163
416,4.16,0.35264028434803163
417,4.17,0.35264028434803163
418,4.18,0.35264028434803163
419,4.19,0.35264028434803163
420,4.2,0.35264028434803163
421,4.21,0.35264028434803163
422,4.22,0.35264028434803163
423,4.23,0.35264028434803163
424,4.24,0.35264028434803163
425,4.25,0.35264028434803163
426,4.26,0.35264028434803163
427,4.2700000000000005,0.35264028434803163
428,4.28,0.35264028434803163
429,4.29,0.35264028434803163
430,4.3,0.35264028434803163
431,4.3100000000000005,0.35264028434803163
432,4.32,0.35264028434803163
433,4.33,0.35264028434803163
434,4.34,0.35264028434803163
435,4.3500000000000005,0.35264028434803163
436,4.36,0.35264028434803163
437,4.37,0.35264028434803163
438,4.38,0.35264028434803163
439,4.39,0.35264028434803163
440,4.4,0.35264028434803163
441,4.41,0.35264028434803163
442,4.42,0.35264028434803163
443,4.43,0.35264028434803163
444,4.44,0.35264028434803163
445,4.45,0.35264028434803163
446,4.46,0.35264028434803163
447,4.47,0.35264028434803163
448,4.48,0.35264028434803163
449,4.49,0.35264028434803163
450,4.5,0.35264028434803163
451,4.51,0.35264028434803163
452,4.5200000000000005,0.35264028434803163
453,4.53,0.35264028434803163
454,4.54,0.35264028434803163
455,4.55,0.35264028434803163
456,4.5600000000000005,0.35264028434803163
457,4.57,0.35264028434803163
458,4.58,0.35264028434803163
459,4.59,0.35264028434803163
460,4.6000000000000005,0.35264028434803163
461,4.61,0.35264028434803163
462,4.62,0.35264028434803163
463,4.63,0.35264028434803163
464,4.64,0.35264028434803163
465,4.65,0.35264028434803163
466,4.66,0.35264028434803163
467,4.67,0.35264028434803163
468,4.68,0.35264028434803163
469,4.69,0.35264028434803163
470,4.7,0.35264028434803163
471,4.71,0.35264028434803163
472,4.72,0.35264028434803163
473,4.73,0.35264028434803163
474,4.74,0.35264028434803163
475,4.75,0.35264028434803163
476,4.76,0.35264028434803163
477,4.7700000000000005,0.35264028434803163
478,4.78,0.35264028434803163
479,4.79,0.35264028434803163
480,4.8,0.35264028434803163
481,4.8100000000000005,0.35264028434803163
482,4.82,0.35264028434803163
483,4.83,0.35264028434803163
484,4.84,0.35264028434803163
485,4.8500000000000005,0.35264028434803163
486,4.86,0.35264028434803163
487,4.87,0.35264028434803163
488,4.88,0.35264028434803163
489,4.89,0.35264028434803163
490,4.9,0.35264028434803163
491,4.91,0.35264028434803163
492,4.92,0.35264028434803163
493,4.93,0.35264028434803163
494,4.94,0.35264028434803163
495,4.95,0.35264028434803163
496,4.96,0.35264028434803163
497,4.97,0.35264028434803163
498,4.98,0.35264028434803163
499,4.99,0.35264028434803163
500,5.0,0.35264028434803163
501,5.01,0.35264028434803163
502,5.0200000000000005,0.35264028434803163
503,5.03,0.35264028434803163
504,5.04,0.35264028434803163
505,5.05,0.35264028434803163
506,5.0600000000000005,0.35264028434803163
507,5.07,0.35264028434803163
508,5.08,0.35264028434803163
509,5.09,0.35264028434803163
510,5.1000000000000005,0.35264028434803163
511,5.11,0.35264028434803163
512,5.12,0.35264028434803163
513,5.13,0.35264028434803163
514,5.14,0.35264028434803163
515,5.15,0.35264028434803163
516,5.16,0.35264028434803163
517,5.17,0.35264028434803163
518,5.18,0.35264028434803163
519,5.19,0.35264028434803163
520,5.2,0.35264028434803163
521,5.21,0.35264028434803163
522,5.22,0.35264028434803163
523,5.23,0.35264028434803163
524,5.24,0.35264028434803163
525,5.25,0.35264028434803163
526,5.26,0.35264028434803163
527,5.2700000000000005,0.35264028434803163
528,5.28,0.35264028434803163
529,5.29,0.35264028434803163
530,5.3,0.35264028434803163
531,5.3100000000000005,0.35264028434803163
532,5.32,0.35264028434803163
533,5.33,0.35264028434803163
534,5.34,0.35264028434803163
535,5.3500000000000005,0.35264028434803163
536,5.36,0.35264028434803163
537,5.37,0.35264028434803163
538,5.38,0.35264028434803163
539,5.39,0.35264028434803163
540,5.4,0.35264028434803163
541,5.41,0.35264028434803163
542,5.42,0.35264028434803163
543,5.43,0.35264028434803163
544,5.44,0.35264028434803163
545,5.45,0.35264028434803163
546,5.46,0.35264028434803163
547,5.47,0.35264028434803163
548,5.48,0.35264028434803163
549,5.49,0.35264028434803163
550,5.5,0.35264028434803163
551,5.51,0.35264028434803163
552,5.5200000000000005,0.35264028434803163
553,5.53,0.35264028434803163
554,5.54,0.35264028434803163
555,5.55,0.35264028434803163
556,5.5600000000000005,0.35264028434803163
557,5.57,0.35264028434803163
558,5.58,0.35264028434803163
559,5.59,0.35264028434803163
560,5.6000000000000005,0.35264028434803163
561,5.61,0.35264028434803163
562,5.62,0.35264028434803163
563,5.63,0.35264028434803163
564,5.64,0.35264028434803163
565,5.65,0.35264028434803163
566,5.66,0.35264028434803163
567,5.67,0.35264028434803163
568,5.68,0.35264028434803163
569,5.69,2.738250527265383
