,Column1,Column2
138,1.3800000000000001,0.21649971568242185
139,1.3900000000000001,0.21649971568242185
140,1.4000000000000001,0.21649971568242185
141,1.41,0.21649971568242185
142,1.42,0.21649971568242185
143,1.43,0.21649971568242185
144,1.44,0.21649971568242185
145,1.45,0.21649971568242185
146,1.46,0.21649971568242185
147,1.47,0.21649971568242185
148,1.48,0.21649971568242185
149,1.49,0.21649971568242185
150,1.5,0.21649971568242185
151,1.51,0.21649971568242185
152,1.52,0.21649971568242185
153,1.53,0.21649971568242185
154,1.54,0.21649971568242185
155,1.55,0.21649971568242185
156,1.56,0.21649971568242185
157,1.57,0.21649971568242185
158,1.58,0.21649971568242185
159,1.59,0.21649971568242185
160,1.6,0.21649971568242185
161,1.61,0.21649971568242185
162,1.62,0.21649971568242185
163,1.6300000000000001,0.21649971568242185
164,1.6400000000000001,0.21649971568242185
165,1.6500000000000001,0.21649971568242185
166,1.6600000000000001,0.21649971568242185
167,1.67,0.21649971568242185
168,1.68,0.21649971568242185
169,1.69,0.21649971568242185
170,1.7,0.21649971568242185
171,1.71,0.21649971568242185
172,1.72,0.21649971568242185
173,1.73,0.21649971568242185
174,1.74,0.21649971568242185
175,1.75,0.21649971568242185
176,1.76,0.21649971568242185
177,1.77,0.21649971568242185
178,1.78,0.21649971568242185
179,1.79,0.21649971568242185
180,1.8,0.21649971568242185
181,1.81,0.21649971568242185
182,1.82,0.21649971568242185
183,1.83,0.21649971568242185
184,1.84,0.21649971568242185
185,1.85,0.21649971568242185
186,1.86,0.21649971568242185
187,1.87,0.21649971568242185
188,1.8800000000000001,0.21649971568242185
189,1.8900000000000001,0.21649971568242185
190,1.9000000000000001,0.21649971568242185
191,1.9100000000000001,0.21649971568242185
192,1.92,0.21649971568242185
193,1.93,0.21649971568242185
194,1.94,0.21649971568242185
195,1.95,0.21649971568242185
196,1.96,0.21649971568242185
197,1.97,0.21649971568242185
198,1.98,0.21649971568242185
199,1.99,0.21649971568242185
200,2.0,0.21649971568242185
201,2.0100000000000002,0.21649971568242185
202,2.02,0.21649971568242185
203,2.0300000000000002,0.21649971568242185
204,2.04,0.21649971568242185
205,2.05,0.21649971568242185
206,2.06,0.21649971568242185
207,2.07,0.21649971568242185
208,2.08,0.21649971568242185
209,2.09,0.21649971568242185
210,2.1,0.21649971568242185
211,2.11,0.21649971568242185
212,2.12,0.21649971568242185
213,2.13,0.21649971568242185
214,2.14,0.21649971568242185
215,2.15,0.21649971568242185
216,2.16,0.21649971568242185
217,2.17,0.21649971568242185
218,2.18,0.21649971568242185
219,2.19,0.21649971568242185
220,2.2,0.21649971568242185
221,2.21,0.21649971568242185
222,2.22,0.21649971568242185
223,2.23,0.21649971568242185
224,2.24,0.21649971568242185
225,2.25,0.21649971568242185
226,2.2600000000000002,0.21649971568242185
227,2.27,0.21649971568242185
228,2.2800000000000002,0.21649971568242185
229,2.29,0.21649971568242185
230,2.3000000000000003,0.21649971568242185
231,2.31,0.21649971568242185
232,2.32,0.21649971568242185
233,2.33,0.21649971568242185
234,2.34,0.21649971568242185
235,2.35,0.21649971568242185
236,2.36,0.21649971568242185
237,2.37,0.21649971568242185
238,2.38,0.21649971568242185
239,2.39,0.21649971568242185
240,2.4,0.21649971568242185
241,2.41,0.21649971568242185
242,2.42,0.21649971568242185
243,2.43,0.21649971568242185
244,2.44,0.21649971568242185
245,2.45,0.21649971568242185
246,2.46,0.21649971568242185
247,2.47,0.21649971568242185
248,2.48,0.21649971568242185
249,2.49,0.21649971568242185
250,2.5,0.21649971568242185
251,2.5100000000000002,0.21649971568242185
252,2.52,0.21649971568242185
253,2.5300000000000002,0.21649971568242185
254,2.54,0.21649971568242185
255,2.5500000000000003,0.21649971568242185
256,2.56,0.21649971568242185
257,2.57,0.21649971568242185
258,2.58,0.21649971568242185
259,2.59,0.21649971568242185
260,2.6,0.21649971568242185
261,2.61,0.21649971568242185
262,2.62,0.21649971568242185
263,2.63,0.21649971568242185
264,2.64,0.21649971568242185
265,2.65,0.21649971568242185
266,2.66,0.21649971568242185
267,2.67,0.21649971568242185
268,2.68,0.21649971568242185
269,2.69,0.21649971568242185
270,2.7,0.21649971568242185
271,2.71,0.21649971568242185
272,2.72,0.21649971568242185
273,2.73,0.21649971568242185
274,2.74,0.21649971568242185
275,2.75,0.21649971568242185
276,2.7600000000000002,0.21649971568242185
277,2.77,0.21649971568242185
278,2.7800000000000002,0.21649971568242185
279,2.79,0.21649971568242185
280,2.8000000000000003,0.21649971568242185
281,2.81,0.21649971568242185
282,2.82,0.21649971568242185
283,2.83,0.21649971568242185
284,2.84,0.21649971568242185
285,2.85,0.21649971568242185
286,2.86,0.21649971568242185
287,2.87,0.21649971568242185
288,2.88,0.21649971568242185
289,2.89,0.21649971568242185
290,2.9,0.21649971568242185
291,2.91,0.21649971568242185
292,2.92,0.21649971568242185
293,2.93,0.21649971568242185
294,2.94,0.21649971568242185
295,2.95,0.21649971568242185
296,2.96,0.21649971568242185
297,2.97,0.21649971568242185
298,2.98,0.21649971568242185
299,2.99,0.21649971568242185
300,3.0,0.21649971568242185
301,3.0100000000000002,0.21649971568242185
302,3.02,0.21649971568242185
303,3.0300000000000002,0.21649971568242185
304,3.04,0.21649971568242185
305,3.0500000000000003,0.21649971568242185
306,3.06,0.21649971568242185
307,3.0700000000000003,0.21649971568242185
308,3.08,0.21649971568242185
309,3.09,0.21649971568242185
310,3.1,0.21649971568242185
311,3.11,0.21649971568242185
312,3.12,0.21649971568242185
313,3.13,0.21649971568242185
314,3.14,0.21649971568242185
315,3.15,0.21649971568242185
316,3.16,0.21649971568242185
317,3.17,0.21649971568242185
318,3.18,0.21649971568242185
319,3.19,0.21649971568242185
320,3.2,0.21649971568242185
321,3.21,0.21649971568242185
322,3.22,0.21649971568242185
323,3.23,0.21649971568242185
324,3.24,0.21649971568242185
325,3.25,0.21649971568242185
326,3.2600000000000002,0.21649971568242185
327,3.27,0.21649971568242185
328,3.2800000000000002,0.21649971568242185
329,3.29,0.21649971568242185
330,3.3000000000000003,0.21649971568242185
331,3.31,0.21649971568242185
332,3.3200000000000003,0.21649971568242185
333,3.33,0.21649971568242185
334,3.34,0.21649971568242185
335,3.35,0.21649971568242185
336,3.36,0.21649971568242185
337,3.37,0.21649971568242185
338,3.38,0.21649971568242185
339,3.39,0.21649971568242185
340,3.4,0.21649971568242185
341,3.41,0.21649971568242185
342,3.42,0.21649971568242185
343,3.43,0.21649971568242185
344,3.44,0.21649971568242185
345,3.45,0.21649971568242185
346,3.46,0.21649971568242185
347,3.47,0.21649971568242185
348,3.48,0.21649971568242185
349,3.49,0.21649971568242185
350,3.5,0.21649971568242185
351,3.5100000000000002,0.21649971568242185
352,3.52,0.21649971568242185
353,3.5300000000000002,0.21649971568242185
354,3.54,0.21649971568242185
355,3.5500000000000003,0.21649971568242185
356,3.56,0.21649971568242185
357,3.5700000000000003,0.21649971568242185
358,3.58,0.21649971568242185
359,3.59,0.21649971568242185
360,3.6,0.21649971568242185
361,3.61,0.21649971568242185
362,3.62,0.21649971568242185
363,3.63,0.21649971568242185
364,3.64,0.21649971568242185
365,3.65,0.21649971568242185
366,3.66,0.21649971568242185
367,3.67,0.21649971568242185
368,3.68,0.21649971568242185
369,3.69,0.21649971568242185
370,3.7,0.21649971568242185
371,3.71,0.21649971568242185
372,3.72,0.21649971568242185
373,3.73,0.21649971568242185
374,3.74,0.21649971568242185
375,3.75,0.21649971568242185
376,3.7600000000000002,0.21649971568242185
377,3.77,0.21649971568242185
378,3.7800000000000002,0.21649971568242185
379,3.79,0.21649971568242185
380,3.8000000000000003,0.21649971568242185
381,3.81,0.21649971568242185
382,3.8200000000000003,0.21649971568242185
383,3.83,0.21649971568242185
384,3.84,0.21649971568242185
385,3.85,0.21649971568242185
386,3.86,0.21649971568242185
387,3.87,0.21649971568242185
388,3.88,0.21649971568242185
389,3.89,0.21649971568242185
390,3.9,0.21649971568242185
391,3.91,0.21649971568242185
392,3.92,0.21649971568242185
393,3.93,0.21649971568242185
394,3.94,0.21649971568242185
395,3.95,0.21649971568242185
396,3.96,0.21649971568242185
397,3.97,0.21649971568242185
398,3.98,0.21649971568242185
399,3.99,0.21649971568242185
400,4.0,0.21649971568242185
401,4.01,0.21649971568242185
402,4.0200000000000005,0.21649971568242185
403,4.03,0.21649971568242185
404,4.04,0.21649971568242185
405,4.05,0.21649971568242185
406,4.0600000000000005,0.21649971568242185
407,4.07,0.21649971568242185
408,4.08,0.21649971568242185
409,4.09,0.21649971568242185
410,4.1,0.21649971568242185
411,4.11,0.21649971568242185
412,4.12,0.21649971568242185
413,4.13,0.21649971568242185
414,4.14,0.21649971568242185
415,4.15,0.21649971568242185
416,4.16,0.21649971568242185
417,4.17,0.21649971568242185
418,4.18,0.21649971568242185
419,4.19,0.21649971568242185
420,4.2,0.21649971568242185
421,4.21,0.21649971568242185
422,4.22,0.21649971568242185
423,4.23,0.21649971568242185
424,4.24,0.21649971568242185
425,4.25,0.21649971568242185
426,4.26,0.21649971568242185
427,4.2700000000000005,0.21649971568242185
428,4.28,0.21649971568242185
429,4.29,0.21649971568242185
430,4.3,0.21649971568242185
431,4.3100000000000005,0.21649971568242185
432,4.32,0.21649971568242185
433,4.33,0.21649971568242185
434,4.34,0.21649971568242185
435,4.3500000000000005,0.21649971568242185
436,4.36,0.21649971568242185
437,4.37,0.21649971568242185
438,4.38,0.21649971568242185
439,4.39,0.21649971568242185
440,4.4,0.21649971568242185
441,4.41,0.21649971568242185
442,4.42,0.21649971568242185
443,4.43,0.21649971568242185
444,4.44,0.21649971568242185
445,4.45,0.21649971568242185
446,4.46,0.21649971568242185
447,4.47,0.21649971568242185
448,4.48,0.21649971568242185
449,4.49,0.21649971568242185
450,4.5,0.21649971568242185
451,4.51,0.21649971568242185
452,4.5200000000000005,0.21649971568242185
453,4.53,0.21649971568242185
454,4.54,0.21649971568242185
455,4.55,0.21649971568242185
456,4.5600000000000005,0.21649971568242185
457,4.57,0.21649971568242185
458,4.58,0.21649971568242185
459,4.59,0.21649971568242185
460,4.6000000000000005,0.21649971568242185
461,4.61,0.21649971568242185
462,4.62,0.21649971568242185
463,4.63,0.21649971568242185
464,4.64,0.21649971568242185
465,4.65,0.21649971568242185
466,4.66,0.21649971568242185
467,4.67,0.21649971568242185
468,4.68,0.21649971568242185
469,4.69,0.21649971568242185
470,4.7,0.21649971568242185
471,4.71,0.21649971568242185
472,4.72,0.21649971568242185
473,4.73,0.21649971568242185
474,4.74,0.21649971568242185
475,4.75,0.21649971568242185
476,4.76,0.21649971568242185
477,4.7700000000000005,0.21649971568242185
478,4.78,0.21649971568242185
479,4.79,0.21649971568242185
480,4.8,0.21649971568242185
481,4.8100000000000005,0.21649971568242185
482,4.82,0.21649971568242185
483,4.83,0.21649971568242185
484,4.84,0.21649971568242185
485,4.8500000000000005,0.21649971568242185
486,4.86,0.21649971568242185
487,4.87,0.21649971568242185
488,4.88,0.21649971568242185
489,4.89,0.21649971568242185
490,4.9,0.21649971568242185
491,4.91,0.21649971568242185
492,4.92,0.21649971568242185
493,4.93,0.21649971568242185
494,4.94,0.21649971568242185
495,4.95,0.21649971568242185
496,4.96,0.21649971568242185
497,4.97,0.21649971568242185
498,4.98,0.21649971568242185
499,4.99,0.21649971568242185
500,5.0,0.21649971568242185
501,5.01,0.21649971568242185
502,5.0200000000000005,0.21649971568242185
503,5.03,0.21649971568242185
504,5.04,0.21649971568242185
505,5.05,0.21649971568242185
506,5.0600000000000005,0.21649971568242185
507,5.07,0.21649971568242185
508,5.08,0.21649971568242185
509,5.09,0.21649971568242185
510,5.1000000000000005,0.21649971568242185
511,5.11,0.21649971568242185
512,5.12,0.21649971568242185
513,5.13,0.21649971568242185
514,5.14,0.21649971568242185
515,5.15,0.21649971568242185
516,5.16,0.21649971568242185
517,5.17,0.21649971568242185
518,5.18,0.21649971568242185
519,5.19,0.21649971568242185
520,5.2,0.21649971568242185
521,5.21,0.21649971568242185
522,5.22,0.21649971568242185
523,5.23,0.21649971568242185
524,5.24,0.21649971568242185
525,5.25,0.21649971568242185
526,5.26,0.21649971568242185
527,5.2700000000000005,0.21649971568242185
528,5.28,0.21649971568242185
529,5.29,0.21649971568242185
530,5.3,0.21649971568242185
531,5.3100000000000005,0.21649971568242185
532,5.32,0.21649971568242185
533,5.33,0.21649971568242185
534,5.34,0.21649971568242185
535,5.3500000000000005,0.21649971568242185
536,5.36,0.21649971568242185
537,5.37,0.21649971568242185
538,5.38,0.21649971568242185
539,5.39,0.21649971568242185
540,5.4,0.21649971568242185
541,5.41,0.21649971568242185
542,5.42,0.21649971568242185
543,5.43,0.21649971568242185
544,5.44,0.21649971568242185
545,5.45,0.21649971568242185
546,5.46,0.21649971568242185
547,5.47,0.21649971568242185
548,5.48,0.21649971568242185
549,5.49,0.21649971568242185
550,5.5,0.21649971568242185
551,5.51,0.21649971568242185
552,5.5200000000000005,0.21649971568242185
553,5.53,0.21649971568242185
554,5.54,0.21649971568242185
555,5.55,0.21649971568242185
556,5.5600000000000005,0.21649971568242185
557,5.57,0.21649971568242185
558,5.58,0.21649971568242185
559,5.59,0.21649971568242185
560,5.6000000000000005,0.21649971568242185
561,5.61,0.21649971568242185
562,5.62,0.21649971568242185
563,5.63,0.21649971568242185
564,5.64,0.21649971568242185
565,5.65,0.21649971568242185
566,5.66,0.21649971568242185
567,5.67,0.21649971568242185
568,5.68,0.21649971568242185
569,5.69,0.21649971568242185
570,5.7,0.21649971568242185
571,5.71,0.21649971568242185
572,5.72,0.21649971568242185
573,5.73,0.21649971568242185
574,5.74,0.21649971568242185
575,5.75,0.21649971568242185
576,5.76,0.21649971568242185
577,5.7700000000000005,0.21649971568242185
578,5.78,0.21649971568242185
579,5.79,0.21649971568242185
580,5.8,0.21649971568242185
581,5.8100000000000005,0.21649971568242185
582,5.82,0.21649971568242185
583,5.83,0.21649971568242185
584,5.84,0.21649971568242185
585,5.8500000000000005,0.21649971568242185
586,5.86,0.21649971568242185
587,5.87,0.21649971568242185
588,5.88,0.21649971568242185
589,5.89,0.21649971568242185
590,5.9,0.21649971568242185
591,5.91,0.21649971568242185
592,5.92,0.21649971568242185
593,5.93,0.21649971568242185
594,5.94,0.21649971568242185
595,5.95,0.21649971568242185
596,5.96,0.21649971568242185
597,5.97,0.21649971568242185
598,5.98,0.21649971568242185
599,5.99,0.21649971568242185
600,6.0,0.21649971568242185
601,6.01,0.21649971568242185
602,6.0200000000000005,0.21649971568242185
603,6.03,0.21649971568242185
604,6.04,0.21649971568242185
605,6.05,0.21649971568242185
606,6.0600000000000005,0.21649971568242185
607,6.07,0.21649971568242185
608,6.08,0.21649971568242185
609,6.09,0.21649971568242185
610,6.1000000000000005,0.21649971568242185
611,6.11,0.21649971568242185
612,6.12,0.21649971568242185
613,6.13,0.21649971568242185
614,6.140000000000001,0.21649971568242185
615,6.15,0.21649971568242185
616,6.16,0.21649971568242185
617,6.17,0.21649971568242185
618,6.18,0.21649971568242185
619,6.19,0.21649971568242185
620,6.2,0.21649971568242185
621,6.21,0.21649971568242185
622,6.22,0.21649971568242185
623,6.23,0.21649971568242185
624,6.24,0.21649971568242185
625,6.25,0.21649971568242185
626,6.26,0.21649971568242185
627,6.2700000000000005,0.21649971568242185
628,6.28,0.21649971568242185
629,6.29,0.21649971568242185
630,6.3,0.21649971568242185
631,6.3100000000000005,0.21649971568242185
632,6.32,3.0503465866651864
